framework,version,device,op_name,kernel_source,batch_size,isl,num_heads,num_key_value_heads,head_dim,window_size,beam_width,attn_dtype,kv_cache_dtype,step,latency
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,64,4,64,128,1,float16,fp8,511,0.011328000575304031
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,64,4,64,0,1,float16,fp8,511,0.011450666934251785
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,64,4,64,128,1,float16,float16,1023,0.011274666835864386
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,64,4,64,0,1,float16,float16,1023,0.012885333349307379
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,64,4,64,128,1,float16,fp8,1023,0.011077333241701126
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,64,4,64,0,1,float16,fp8,1023,0.013034666577974955
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,64,4,64,128,1,float16,float16,2047,0.01309866706530253
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,64,4,64,0,1,float16,float16,2047,0.01568000018596649
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,64,4,64,128,1,float16,fp8,2047,0.013274667163689932
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,64,4,64,0,1,float16,fp8,2047,0.015247999380032221
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,64,4,64,128,1,float16,float16,4095,0.012997332960367203
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,64,4,64,0,1,float16,float16,4095,0.017429333180189133
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,64,4,64,128,1,float16,fp8,4095,0.01309866706530253
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,64,4,64,0,1,float16,fp8,4095,0.017114666601022083
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,64,4,64,128,1,float16,float16,8191,0.013151999562978745
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,64,4,64,0,1,float16,float16,8191,0.02086399992307027
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,64,4,64,128,1,float16,fp8,8191,0.013232000172138214
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,64,4,64,0,1,float16,fp8,8191,0.019386666516462963
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,64,4,64,128,1,float16,float16,16383,0.013066666821638743
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,64,4,64,0,1,float16,float16,16383,0.02741333345572154
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,64,4,64,128,1,float16,fp8,16383,0.012901333471139273
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,64,4,64,0,1,float16,fp8,16383,0.025477332373460133
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,64,4,64,128,1,float16,float16,32767,0.012906666845083237
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,64,4,64,0,1,float16,float16,32767,0.044031997521718345
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,64,4,64,128,1,float16,fp8,32767,0.013013333082199097
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,64,4,64,0,1,float16,fp8,32767,0.035642666121323906
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,64,8,64,128,1,float16,float16,1,0.011109333485364914
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,64,8,64,0,1,float16,float16,1,0.01098666712641716
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,64,8,64,128,1,float16,fp8,1,0.011146667102972666
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,64,8,64,0,1,float16,fp8,1,0.011274666835864386
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,64,8,64,128,1,float16,float16,3,0.011071999867757162
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,64,8,64,0,1,float16,float16,3,0.011045332998037338
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,64,8,64,128,1,float16,fp8,3,0.010949333508809408
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,64,8,64,0,1,float16,fp8,3,0.011701333026091257
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,64,8,64,128,1,float16,float16,7,0.011066666493813196
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,64,8,64,0,1,float16,float16,7,0.01055466632048289
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,64,8,64,128,1,float16,fp8,7,0.011141333729028702
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,64,8,64,0,1,float16,fp8,7,0.011152000476916632
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,64,8,64,128,1,float16,float16,15,0.010885333021481832
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,64,8,64,0,1,float16,float16,15,0.010911999891201654
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,64,8,64,128,1,float16,fp8,15,0.01090666651725769
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,64,8,64,0,1,float16,fp8,15,0.010602666685978571
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,64,8,64,128,1,float16,float16,31,0.011029332876205444
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,64,8,64,0,1,float16,float16,31,0.011061333119869232
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,64,8,64,128,1,float16,fp8,31,0.010874666273593903
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,64,8,64,0,1,float16,fp8,31,0.01129066695769628
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,64,8,64,128,1,float16,float16,63,0.011039999624093374
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,64,8,64,0,1,float16,float16,63,0.01091733326514562
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,64,8,64,128,1,float16,fp8,63,0.011274666835864386
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,64,8,64,0,1,float16,fp8,63,0.01089599976936976
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,64,8,64,128,1,float16,float16,127,0.010938666760921478
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,64,8,64,0,1,float16,float16,127,0.010970667004585266
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,64,8,64,128,1,float16,fp8,127,0.010911999891201654
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,64,8,64,0,1,float16,fp8,127,0.011034666250149408
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,64,8,64,128,1,float16,float16,255,0.01097600037852923
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,64,8,64,0,1,float16,float16,255,0.010965333630641302
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,64,8,64,128,1,float16,fp8,255,0.01119999960064888
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,64,8,64,0,1,float16,fp8,255,0.011226666470368704
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,64,8,64,128,1,float16,float16,511,0.011253333340088526
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,64,8,64,0,1,float16,float16,511,0.011168000598748526
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,64,8,64,128,1,float16,fp8,511,0.010954666882753372
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,64,8,64,0,1,float16,fp8,511,0.01116266722480456
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,64,8,64,128,1,float16,float16,1023,0.01098666712641716
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,64,8,64,0,1,float16,float16,1023,0.012960000584522883
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,64,8,64,128,1,float16,fp8,1023,0.011055999745925268
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,64,8,64,0,1,float16,fp8,1023,0.013056000073750814
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,64,8,64,128,1,float16,float16,2047,0.01333333303531011
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,64,8,64,0,1,float16,float16,2047,0.017136000096797943
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,64,8,64,128,1,float16,fp8,2047,0.013125333935022354
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,64,8,64,0,1,float16,fp8,2047,0.016901332885026932
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,64,8,64,128,1,float16,float16,4095,0.012773333738247553
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,64,8,64,0,1,float16,float16,4095,0.019285333653291065
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,64,8,64,128,1,float16,fp8,4095,0.012960000584522883
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,64,8,64,0,1,float16,fp8,4095,0.01918399954835574
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,64,8,64,128,1,float16,float16,8191,0.013066666821638743
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,64,8,64,0,1,float16,float16,8191,0.02531733363866806
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,64,8,64,128,1,float16,fp8,8191,0.013104000439246496
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,64,8,64,0,1,float16,fp8,8191,0.023183998962243397
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,64,8,64,128,1,float16,float16,16383,0.013365333278973898
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,64,8,64,0,1,float16,float16,16383,0.03961066653331121
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,64,8,64,128,1,float16,fp8,16383,0.01303999995191892
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,64,8,64,0,1,float16,fp8,16383,0.03179199993610382
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,64,8,64,128,1,float16,float16,32767,0.013007999708255133
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,64,8,64,0,1,float16,float16,32767,0.06272000074386597
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,64,8,64,128,1,float16,fp8,32767,0.012975999464591345
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,64,8,64,0,1,float16,fp8,32767,0.053914666175842285
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,1,64,128,1,float16,float16,1,0.6646186510721842
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,1,64,0,1,float16,float16,1,0.6641706625620524
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,1,64,128,1,float16,fp8,1,0.5312000115712484
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,1,64,0,1,float16,fp8,1,0.5313066641489664
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,1,64,128,1,float16,float16,3,0.6641066471735636
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,1,64,0,1,float16,float16,3,0.6645493507385254
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,1,64,128,1,float16,fp8,3,0.5309546788533529
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,1,64,0,1,float16,fp8,3,0.5313813289006551
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,1,64,128,1,float16,float16,7,0.6852586269378662
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,1,64,0,1,float16,float16,7,0.6858987013498942
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,1,64,128,1,float16,fp8,7,0.5558453400929769
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,1,64,0,1,float16,fp8,7,0.5557173490524292
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,1,64,128,1,float16,float16,15,0.6996800104777018
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,1,64,0,1,float16,float16,15,0.6993652979532877
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,1,64,128,1,float16,fp8,15,0.5799573262532552
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,1,64,0,1,float16,fp8,15,0.5800960063934326
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,1,64,128,1,float16,float16,31,0.8490400314331055
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,1,64,0,1,float16,float16,31,0.8496906757354736
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,1,64,128,1,float16,fp8,31,0.7407733599344889
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,1,64,0,1,float16,fp8,31,0.740768035252889
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,1,64,128,1,float16,float16,63,0.8585279782613119
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,1,64,0,1,float16,float16,63,0.8578879833221436
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,1,64,128,1,float16,fp8,63,0.7858986854553223
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,1,64,0,1,float16,fp8,63,0.7724800109863281
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,1,64,128,1,float16,float16,127,0.8643360137939453
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,1,64,0,1,float16,float16,127,0.8983200391133627
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,1,64,128,1,float16,fp8,127,0.7511680126190186
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,1,64,0,1,float16,fp8,127,0.7510133584340414
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,2,64,128,1,float16,float16,1,0.7149279912312826
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,2,64,0,1,float16,float16,1,0.6625973383585612
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,2,64,128,1,float16,fp8,1,0.534880002339681
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,2,64,0,1,float16,fp8,1,0.5348426500956217
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,2,64,128,1,float16,float16,3,0.6641279856363932
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,2,64,0,1,float16,float16,3,0.6640640099843343
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,2,64,128,1,float16,fp8,3,0.535103996594747
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,2,64,0,1,float16,fp8,3,0.5351359844207764
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,2,64,128,1,float16,float16,7,0.6871306896209717
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,2,64,0,1,float16,float16,7,0.6867626508076986
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,2,64,128,1,float16,fp8,7,0.5563146670659384
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,2,64,0,1,float16,fp8,7,0.5562666654586792
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,2,64,128,1,float16,float16,15,0.69923202196757
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,2,64,0,1,float16,float16,15,0.6981333096822103
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,2,64,128,1,float16,fp8,15,0.5803999900817871
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,2,64,0,1,float16,fp8,15,0.5802506605784098
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,2,64,128,1,float16,float16,31,0.8493119875590006
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,2,64,0,1,float16,float16,31,0.8742720286051432
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,2,64,128,1,float16,fp8,31,0.7405386765797933
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,2,64,0,1,float16,fp8,31,0.7408320109049479
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,2,64,128,1,float16,float16,63,0.8580906391143799
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,2,64,0,1,float16,float16,63,0.8573386669158936
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,2,64,128,1,float16,fp8,63,0.7482133706410726
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,2,64,0,1,float16,fp8,63,0.747973362604777
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,2,64,128,1,float16,float16,127,0.9234293301900228
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,2,64,0,1,float16,float16,127,0.8678239981333414
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,2,64,128,1,float16,fp8,127,0.8155413468678793
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,2,64,0,1,float16,fp8,127,0.7510879834493002
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,4,64,128,1,float16,float16,1,0.05749333401521047
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,4,64,0,1,float16,float16,1,0.0580320010582606
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,4,64,128,1,float16,fp8,1,0.05413866539796194
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,4,64,0,1,float16,fp8,1,0.05435733497142792
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,4,64,128,1,float16,float16,3,0.05806399881839752
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,4,64,0,1,float16,float16,3,0.05667200187842051
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,4,64,128,1,float16,fp8,3,0.05407999952634176
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,4,64,0,1,float16,fp8,3,0.05385600030422211
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,4,64,128,1,float16,float16,7,0.05810666580994924
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,4,64,0,1,float16,float16,7,0.05792533357938131
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,4,64,128,1,float16,fp8,7,0.054330666859944664
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,4,64,0,1,float16,fp8,7,0.054005334774653115
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,4,64,128,1,float16,float16,15,0.058176000912984215
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,4,64,0,1,float16,float16,15,0.057914664347966514
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,4,64,128,1,float16,fp8,15,0.054325332244237266
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,4,64,0,1,float16,fp8,15,0.05435200035572052
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,4,64,128,1,float16,float16,31,0.05769599974155426
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,4,64,0,1,float16,float16,31,0.05639466643333435
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,4,64,128,1,float16,fp8,31,0.05397333204746246
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,4,64,0,1,float16,fp8,31,0.054144000013669334
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,4,64,128,1,float16,float16,63,0.05706666906674703
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,4,64,0,1,float16,float16,63,0.05723733206590017
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,4,64,128,1,float16,fp8,63,0.05392000079154968
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,4,64,0,1,float16,fp8,63,0.054245332876841225
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,4,64,128,1,float16,float16,127,0.058362667759259544
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,4,64,0,1,float16,float16,127,0.05898133416970571
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,4,64,128,1,float16,fp8,127,0.05421866476535797
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,4,64,0,1,float16,fp8,127,0.05426133175690969
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,8,64,128,1,float16,float16,1,0.08321066697438557
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,8,64,0,1,float16,float16,1,0.08320533235867818
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,8,64,128,1,float16,fp8,1,0.07678933441638947
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,8,64,0,1,float16,fp8,1,0.07696000238259633
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,8,64,128,1,float16,float16,3,0.08276799817879994
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,8,64,0,1,float16,float16,3,0.082805335521698
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,8,64,128,1,float16,fp8,3,0.07649066547552745
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,8,64,0,1,float16,fp8,3,0.07675200204054515
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,8,64,128,1,float16,float16,7,0.0830026666323344
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,8,64,0,1,float16,float16,7,0.08283199866612752
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,8,64,128,1,float16,fp8,7,0.07644799848397572
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,8,64,0,1,float16,fp8,7,0.07658133407433827
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,8,64,128,1,float16,float16,15,0.08293866614500682
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,8,64,0,1,float16,float16,15,0.08288000027338664
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,8,64,128,1,float16,fp8,15,0.07637866834799449
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,8,64,0,1,float16,fp8,15,0.07644266883532207
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,8,64,128,1,float16,float16,31,0.08259200056393941
