framework,version,device,op_name,kernel_source,gemm_dtype,m,n,k,latency
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,64,4096,4096,0.010757333702511258
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,64,4096,4096,0.012562666502263812
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,64,4096,4096,0.01163200040658315
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,64,4096,3584,0.010218666659461128
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,64,4096,3584,0.010849778023031024
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,64,4096,3584,0.01107911103301578
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,64,4096,3072,0.009553777674833933
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,64,4096,3072,0.009863110880057016
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,64,4096,3072,0.01055555542310079
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,64,4096,2560,0.008967999782827165
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,64,4096,2560,0.008791111409664154
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,64,4096,2560,0.00998222248421775
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,64,4096,2048,0.00831288927131229
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,64,4096,2048,0.007711999946170383
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,64,4096,2048,0.009189333352777693
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,64,4096,1536,0.007124444676770105
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,64,4096,1536,0.006772444479995304
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,64,4096,1536,0.007432888779375289
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,64,4096,1024,0.005517333332035277
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,64,4096,1024,0.005704888867007361
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,64,4096,1024,0.006303999986913469
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,64,4096,768,0.004359111189842224
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,64,4096,768,0.006109333286682765
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,64,4096,512,0.005122666557629903
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,64,4096,768,0.0053084443012873335
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,64,4096,512,0.00378933341966735
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,64,4096,512,0.005904888941182031
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,64,4096,256,0.0047280001971456735
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,64,4096,256,0.003350222276316749
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,64,4096,256,0.00563466673096021
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,64,4096,128,0.004451555510361989
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,64,4096,128,0.003096888876623578
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,64,4096,128,0.005480000128348668
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,64,4096,64,0.0029404444826973807
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,64,4096,64,0.005528888768619961
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,64,4096,32,0.0031866667171319327
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,64,4096,32,0.005610666755172942
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,64,3584,65536,0.12244266933865017
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,64,3584,65536,0.07815644476148817
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,64,3584,65536,0.08163822359508939
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,64,3584,16384,0.02383288906680213
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,64,3584,16384,0.0359555549091763
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,64,3584,16384,0.025993777645958796
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,64,3584,12288,0.018967999352349173
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,64,3584,12288,0.02850666642189026
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,64,3584,12288,0.022230222821235657
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,64,3584,10240,0.016960889101028442
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,64,3584,10240,0.025192888246642217
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,64,3584,10240,0.019194665882322524
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,64,3584,8192,0.014952000644471912
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,64,3584,8192,0.021779555413458083
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,64,3584,8192,0.01647911138004727
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,64,3584,7168,0.013608000344700284
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,64,3584,7168,0.01962933275434706
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,64,3584,7168,0.01531644496652815
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,64,3584,6144,0.012727110750145383
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,64,3584,4096,0.011326221956147088
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,64,3584,6144,0.017650667164060805
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,64,3584,6144,0.014314666390419006
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,64,3584,5120,0.011495999991893768
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,64,3584,5120,0.015777778294351365
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,64,3584,5120,0.013082666529549493
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,64,3584,4096,0.010438222024175854
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,64,3584,4096,0.011396444506115384
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,64,3584,3584,0.009964444571071202
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,64,3584,3584,0.010121777653694153
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,64,3584,3584,0.011029333704047732
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,64,3584,3072,0.00923911150958803
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,64,3584,3072,0.010317333042621613
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,64,3584,2560,0.008330666356616551
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,64,3584,2560,0.009703111317422655
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,64,3584,2048,0.008045333127180735
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,64,3584,3072,0.009486222432719337
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,64,3584,2560,0.008784888519181145
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,64,3584,2048,0.007407111426194509
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,64,3584,2048,0.00850399997499254
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,64,3584,1536,0.006312888943486744
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,64,3584,1536,0.006653333289755716
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,64,3584,1536,0.0070266665683852295
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,64,3584,1024,0.005481777919663324
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,64,3584,1024,0.005326222214433882
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,64,3584,1024,0.006329777754015393
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,64,3584,768,0.005225777626037598
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,64,3584,768,0.0042160000238153665
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,64,3584,768,0.006096000058783426
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,64,3584,512,0.003744889050722122
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,64,3584,512,0.005919111271699269
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,64,3584,256,0.004609777695602841
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,64,3584,512,0.005060444275538127
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,64,3584,256,0.0033564445459180405
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,64,3584,256,0.005696889013051987
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,64,3584,128,0.004380444271696938
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,64,3584,128,0.00309599998096625
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,64,3584,128,0.005497777627574072
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,64,3584,64,0.002966222249799304
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,64,3584,64,0.005519111123349931
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,64,3584,32,0.0030097777230872046
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,64,3584,32,0.00554577757914861
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,64,3072,65536,0.07722400294409858
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,64,3072,65536,0.10713777939478557
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,64,3072,65536,0.07807111077838473
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,64,3072,16384,0.023500444160567388
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,64,3072,16384,0.03239911132388645
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,64,3072,16384,0.025199999411900837
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,64,3072,12288,0.018765333626005385
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,64,3072,12288,0.025633777181307476
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,64,3072,12288,0.020672889219390023
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,64,3072,10240,0.01676177812947167
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,64,3072,10240,0.022602667411168415
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,64,3072,10240,0.018591110905011494
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,64,3072,8192,0.0199617776605818
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,64,3072,8192,0.01607822212908003
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,64,3072,7168,0.013349333571063148
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,64,3072,7168,0.017975111802419026
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,64,3072,7168,0.014863999353514777
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,64,3072,6144,0.01238222254647149
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,64,3072,6144,0.01610666679011451
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,64,3072,6144,0.013759111364682516
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,64,3072,8192,0.014336888988812765
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,64,3072,5120,0.014392889208263822
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,64,3072,5120,0.011306666665607028
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,64,3072,5120,0.01279022213485506
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,64,3072,4096,0.010142222046852112
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,64,3072,4096,0.010583110981517367
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,64,3072,4096,0.011165333290894827
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,64,3072,3584,0.009700444837411245
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,64,3072,3584,0.009566222627957663
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,64,3072,3584,0.010763555765151978
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,64,3072,3072,0.009181333084901174
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,64,3072,3072,0.00886044485701455
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,64,3072,3072,0.010140444669458602
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,64,3072,2560,0.008563555777072906
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,64,3072,2560,0.007986666427718269
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,64,3072,2560,0.009425777528021071
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,64,3072,2048,0.007045333584149678
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,64,3072,2048,0.00720266666677263
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,64,3072,2048,0.007708444363541073
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,64,3072,1536,0.006383111079533895
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,64,3072,1536,0.00685777763525645
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,64,3072,1024,0.005408888889683618
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,64,3072,1024,0.004881777697139316
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,64,3072,1024,0.006320000108745363
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,64,3072,768,0.005191111316283544
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,64,3072,768,0.004156444635656145
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,64,3072,768,0.006106666806671355
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,64,3072,512,0.004860444615284602
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,64,3072,512,0.0037137779096762338
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,64,3072,1536,0.006009777800904379
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,64,3072,512,0.005919111271699269
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,64,3072,256,0.004583999928500918
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,64,3072,256,0.0033368888414568375
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,64,3072,256,0.005636444522274866
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,64,3072,128,0.004330666528807746
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,64,3072,128,0.003030222323205736
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,64,3072,128,0.005476444545719359
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,64,3072,64,0.0028613333900769553
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,64,3072,64,0.005525333185990651
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,64,3072,32,0.002974222310715251
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,64,3072,32,0.005552000055710475
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,64,2560,65536,0.09099200036790635
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,64,2560,65536,0.07681688997480604
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,64,2560,16384,0.023181334137916565
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,64,2560,65536,0.0741928882069058
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,64,2560,16384,0.028417779339684382
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,64,2560,16384,0.024290665984153748
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,64,2560,12288,0.018402665853500366
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,64,2560,12288,0.022571555442280237
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,64,2560,12288,0.019897777173254225
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,64,2560,10240,0.016494222813182406
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,64,2560,10240,0.019871110717455547
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,64,2560,10240,0.017747556169827778
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,64,2560,8192,0.014287999934620328
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,64,2560,8192,0.017247110605239868
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,64,2560,8192,0.015469332536061605
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,64,2560,7168,0.013176889055305056
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,64,2560,7168,0.01570933394961887
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,64,2560,7168,0.014466666513019137
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,64,2560,6144,0.014165333575672574
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,64,2560,6144,0.013458666702111563
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,64,2560,5120,0.012856889102194043
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,64,2560,5120,0.012473777764373355
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,64,2560,4096,0.010068444742096795
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,64,2560,4096,0.011721777419249216
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,64,2560,4096,0.010852444503042432
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,64,2560,3584,0.00960355583164427
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,64,2560,3584,0.009331555830107795
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,64,2560,3584,0.010449777874681683
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,64,2560,6144,0.012123555772834353
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,64,2560,5120,0.011159111228254108
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,64,2560,3072,0.008923555413881937
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,64,2560,3072,0.008538666698667739
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,64,2560,3072,0.009849777652157677
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,64,2560,2560,0.008150222400824228
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,64,2560,2560,0.007808888951937358
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,64,2560,2560,0.008399999803966945
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,64,2560,2048,0.006424888968467712
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,64,2560,2048,0.007113777928882175
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,64,2560,2048,0.007275555696752336
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,64,2560,1536,0.005976888868543837
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,64,2560,1536,0.006100444330109491
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,64,2560,1536,0.006659555352396435
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,64,2560,1024,0.005389333185222413
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,64,2560,1024,0.00442844463719262
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,64,2560,1024,0.006259555617968242
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,64,2560,768,0.0041235557032956015
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,64,2560,768,0.006063111126422882
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,64,2560,512,0.003689777933888965
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,64,2560,512,0.005864000154866113
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,64,2560,256,0.004493333399295807
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,64,2560,256,0.0033288889875014624
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,64,2560,256,0.00562755556570159
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,64,2560,128,0.004282666577233208
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,64,2560,128,0.005470222069157495
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,64,2560,128,0.003039999968475766
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,64,2560,768,0.005128889034191768
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,64,2560,64,0.0029351111087534162
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,64,2560,64,0.005488889084921942
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,64,2560,512,0.004874666531880696
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,64,2560,32,0.0029964444951878656
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,64,2560,32,0.005511111269394557
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,64,2048,65536,0.07282844516966078
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,64,2048,65536,0.07524800300598145
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,64,2048,16384,0.021909332937664453
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,64,2048,65536,0.07141600052515666
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,64,2048,16384,0.023193778263198003
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,64,2048,16384,0.023408888114823237
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,64,2048,12288,0.017680888374646504
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,64,2048,12288,0.019208888212839764
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,64,2048,12288,0.01907199952337477
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,64,2048,10240,0.016920000314712524
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,64,2048,10240,0.017315554949972365
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,64,2048,8192,0.014890667464998035
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,64,2048,10240,0.015643555257055495
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,64,2048,8192,0.014999111493428549
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,64,2048,7168,0.012711111042234631
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,64,2048,7168,0.013906665974193148
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,64,2048,7168,0.013941332697868347
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,64,2048,6144,0.011665778027640449
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,64,2048,6144,0.012688889271683164
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,64,2048,8192,0.013638222383128272
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,64,2048,6144,0.013074666261672974
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,64,2048,5120,0.010667555862002902
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,64,2048,5120,0.011786667009194693
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,64,2048,5120,0.012207110722859701
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,64,2048,4096,0.00961688905954361
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,64,2048,4096,0.010584000084135266
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,64,2048,4096,0.010585777461528778
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,64,2048,3584,0.009111999637550777
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,64,2048,3584,0.009871111147933537
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,64,2048,3584,0.009905777871608734
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,64,2048,3072,0.00795288880666097
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,64,2048,3072,0.009174221919642555
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,64,2048,3072,0.008651555412345463
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,64,2048,2560,0.00700800038046307
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,64,2048,2560,0.0075502221783002215
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,64,2048,2048,0.0063484443558586975
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,64,2048,2560,0.007560888926188151
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,64,2048,2048,0.006816888848940532
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,64,2048,1536,0.005111111121045219
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,64,2048,2048,0.006955555743641323
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,64,2048,1536,0.006575999988449945
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,64,2048,1536,0.005848000033034219
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8_block,64,2048,1024,0.0052915554907586836
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,64,2048,1024,0.004344888859324985
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,64,2048,768,0.00397866674595409
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,64,2048,1024,0.006144888699054718
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,fp8,64,2048,768,0.005983110931184556
SGLang,0.5.6.post2,NVIDIA H200,gemm,sglang,float16,64,2048,512,0.003621333175235324
