framework,version,device,op_name,kernel_source,batch_size,isl,num_heads,num_key_value_heads,head_dim,beam_width,attn_dtype,kv_cache_dtype,step,latency
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,256,64,32,2,128,1,float16,float16,0,0.38655467828114826
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,256,64,32,1,128,1,float16,fp8,0,0.3822400172551473
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,256,64,32,2,128,1,fp8,fp8,0,0.43461334705352783
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,256,64,32,2,128,1,float16,fp8,0,0.38874133427937824
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,256,64,32,4,128,1,float16,float16,0,0.39077866077423096
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,256,64,32,4,128,1,float16,fp8,0,0.3920053243637085
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,256,64,32,4,128,1,fp8,fp8,0,0.44623998800913495
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,256,64,32,8,128,1,float16,float16,0,0.4018719991048177
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,128,64,32,32,128,1,float16,float16,0,0.23432532946268717
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,256,64,32,8,128,1,float16,fp8,0,0.3999413251876831
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,128,64,32,1,128,1,float16,float16,0,0.20150399208068848
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,256,64,32,8,128,1,fp8,fp8,0,0.4665813446044922
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,128,64,32,32,128,1,float16,fp8,0,0.22523732980092367
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,128,64,32,32,128,1,fp8,fp8,0,0.2561013301213582
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,128,64,32,1,128,1,float16,fp8,0,0.20232532421747842
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,128,64,32,1,128,1,fp8,fp8,0,0.22236265738805136
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,128,64,32,2,128,1,float16,float16,0,0.20317333936691284
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,128,64,32,2,128,1,float16,fp8,0,0.20374933878580728
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,128,64,32,2,128,1,fp8,fp8,0,0.22843732436498007
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,128,64,32,4,128,1,float16,fp8,0,0.2046026587486267
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,128,64,32,4,128,1,float16,float16,0,0.20508799950281778
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,128,64,32,4,128,1,fp8,fp8,0,0.232095996538798
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,128,64,32,8,128,1,float16,float16,0,0.2104640007019043
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,64,64,32,1,128,1,float16,fp8,0,0.11031466722488403
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,128,64,32,8,128,1,float16,fp8,0,0.2097973426183065
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,64,64,32,1,128,1,float16,float16,0,0.10958400368690491
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,128,64,32,8,128,1,fp8,fp8,0,0.2410879929860433
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,64,64,32,32,128,1,float16,float16,0,0.12691199779510498
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,64,64,32,32,128,1,float16,fp8,0,0.1225386659304301
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,64,64,32,32,128,1,fp8,fp8,0,0.1397119959195455
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,64,64,32,1,128,1,fp8,fp8,0,0.12150933345158894
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,64,64,32,2,128,1,float16,float16,0,0.10961600144704182
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,64,64,32,2,128,1,float16,fp8,0,0.11028800408045451
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,64,64,32,4,128,1,float16,fp8,0,0.11151466766993205
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,64,64,32,2,128,1,fp8,fp8,0,0.12344533205032349
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,64,64,32,4,128,1,fp8,fp8,0,0.12433600425720215
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,64,64,32,4,128,1,float16,float16,0,0.11090133587519328
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,64,64,32,8,128,1,float16,float16,0,0.11399466792742412
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,64,64,32,8,128,1,float16,fp8,0,0.11337600151697795
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,32,64,32,1,128,1,float16,fp8,0,0.06252266466617584
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,64,64,32,8,128,1,fp8,fp8,0,0.12872533003489176
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,32,64,32,1,128,1,float16,float16,0,0.0617439995209376
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,32,64,32,32,128,1,float16,float16,0,0.07269333302974701
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,32,64,32,32,128,1,float16,fp8,0,0.07017066578070323
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,32,64,32,1,128,1,fp8,fp8,0,0.06779199838638306
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,32,64,32,32,128,1,fp8,fp8,0,0.07895466685295105
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,32,64,32,2,128,1,float16,fp8,0,0.06253333389759064
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,32,64,32,2,128,1,float16,float16,0,0.06225599845250448
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,32,64,32,4,128,1,float16,float16,0,0.0629066675901413
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,32,64,32,4,128,1,float16,fp8,0,0.0633546660343806
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,32,64,32,2,128,1,fp8,fp8,0,0.068271999557813
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,32,64,32,4,128,1,fp8,fp8,0,0.0690826674302419
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,32,64,32,8,128,1,float16,float16,0,0.0645066648721695
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,32,64,32,8,128,1,fp8,fp8,0,0.07300266623497009
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,32,64,32,8,128,1,float16,fp8,0,0.06484266618887584
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,16,64,32,1,128,1,float16,fp8,0,0.03783999880154928
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,16,64,32,1,128,1,float16,float16,0,0.03792533278465271
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,16,64,32,32,128,1,float16,fp8,0,0.0406986673672994
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,16,64,32,32,128,1,fp8,fp8,0,0.04663466910521189
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,16,64,32,32,128,1,float16,float16,0,0.04008533308903376
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,16,64,32,1,128,1,fp8,fp8,0,0.04085333396991094
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,16,64,32,2,128,1,float16,float16,0,0.038293334345022835
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,16,64,32,2,128,1,float16,fp8,0,0.038319999972979225
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,16,64,32,2,128,1,fp8,fp8,0,0.04033066580692927
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,16,64,32,4,128,1,float16,float16,0,0.03828799972931544
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,16,64,32,4,128,1,float16,fp8,0,0.0383146678407987
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,16,64,32,4,128,1,fp8,fp8,0,0.04203199843565623
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,16,64,32,8,128,1,fp8,fp8,0,0.041877334316571556
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,16,64,32,8,128,1,float16,fp8,0,0.03926933308442434
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,16,64,32,8,128,1,float16,float16,0,0.03908266623814901
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,64,32,32,128,1,fp8,fp8,0,0.028751999139785767
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,64,32,32,128,1,float16,float16,0,0.02717333287000656
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,64,32,1,128,1,float16,float16,0,0.02571200082699458
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,64,32,1,128,1,float16,fp8,0,0.02629866699377696
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,64,32,32,128,1,float16,fp8,0,0.026816000541051228
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,64,32,1,128,1,fp8,fp8,0,0.027290667096773785
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,64,32,2,128,1,float16,float16,0,0.025914666553338368
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,64,32,2,128,1,fp8,fp8,0,0.027461332579453785
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,64,32,4,128,1,float16,fp8,0,0.026517334083716076
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,64,32,4,128,1,fp8,fp8,0,0.028186666468779247
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,64,32,8,128,1,float16,fp8,0,0.02719466636578242
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,64,32,8,128,1,float16,float16,0,0.026234666506449383
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,64,32,2,128,1,float16,fp8,0,0.026165333886941273
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,64,32,4,128,1,float16,float16,0,0.026144000391165417
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,64,32,8,128,1,fp8,fp8,0,0.028405333558718365
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,64,32,32,128,1,float16,float16,0,0.02110933264096578
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,64,32,1,128,1,float16,float16,0,0.019648000597953796
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,64,32,32,128,1,float16,fp8,0,0.02075200031201045
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,64,32,32,128,1,fp8,fp8,0,0.02160533269246419
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,64,32,1,128,1,float16,fp8,0,0.01953599974513054
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,64,32,4,128,1,float16,float16,0,0.019733333339293797
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,64,32,2,128,1,float16,fp8,0,0.019776000330845516
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,64,32,2,128,1,fp8,fp8,0,0.020618667205174763
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,64,32,2,128,1,float16,float16,0,0.019850666324297588
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,64,32,4,128,1,float16,fp8,0,0.019866666446129482
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,64,32,4,128,1,fp8,fp8,0,0.020879998803138733
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,64,32,8,128,1,float16,float16,0,0.019674666225910187
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,64,32,1,128,1,fp8,fp8,0,0.020549333343903225
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,64,32,8,128,1,float16,fp8,0,0.020207999895016353
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,2,64,32,32,128,1,float16,float16,0,0.01806933308641116
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,64,32,8,128,1,fp8,fp8,0,0.021194666624069214
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,2,64,32,32,128,1,float16,fp8,0,0.018746666610240936
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,2,64,32,32,128,1,fp8,fp8,0,0.019648000597953796
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,2,64,32,1,128,1,float16,float16,0,0.018005333840847015
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,2,64,32,1,128,1,float16,fp8,0,0.018559999763965607
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,2,64,32,2,128,1,float16,float16,0,0.01830400029818217
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,2,64,32,1,128,1,fp8,fp8,0,0.019109333554903667
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,2,64,32,2,128,1,float16,fp8,0,0.018325333793958027
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,2,64,32,2,128,1,fp8,fp8,0,0.019445333629846573
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,2,64,32,4,128,1,float16,float16,0,0.018229333062966663
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,2,64,32,4,128,1,float16,fp8,0,0.018112000077962875
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,2,64,32,4,128,1,fp8,fp8,0,0.01956266661485036
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,2,64,32,8,128,1,float16,float16,0,0.01858666663368543
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,2,64,32,8,128,1,float16,fp8,0,0.018778666853904724
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,64,32,32,128,1,float16,float16,0,0.01727466657757759
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,64,32,32,128,1,float16,fp8,0,0.017722666263580322
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,64,32,2,128,1,float16,float16,0,0.017808000246683758
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,64,32,1,128,1,fp8,fp8,0,0.018533332894245785
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,64,32,32,128,1,fp8,fp8,0,0.01844800015290578
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,2,64,32,8,128,1,fp8,fp8,0,0.019760000209013622
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,64,32,1,128,1,float16,fp8,0,0.017935999979575474
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,64,32,1,128,1,float16,float16,0,0.017594666530688603
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,64,32,2,128,1,float16,fp8,0,0.01800000046690305
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,64,32,4,128,1,float16,float16,0,0.017850667238235474
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,64,32,4,128,1,float16,fp8,0,0.017845333864291508
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,64,32,4,128,1,fp8,fp8,0,0.018709332992633183
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,64,32,8,128,1,float16,fp8,0,0.018272000054518383
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,64,32,2,128,1,fp8,fp8,0,0.01858666663368543
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,64,32,8,128,1,float16,float16,0,0.017840000490347546
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,64,32,8,128,1,fp8,fp8,0,0.018858666221300762
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,256,32,32,1,128,1,float16,float16,0,0.26678399244944256
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,256,32,32,1,128,1,float16,fp8,0,0.2669279972712199
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,256,32,32,1,128,1,fp8,fp8,0,0.3405706485112508
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,256,32,32,2,128,1,float16,float16,0,0.2708746592203776
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,256,32,32,2,128,1,float16,fp8,0,0.2715573310852051
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,256,32,32,4,128,1,float16,fp8,0,0.2746933301289876
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,256,32,32,2,128,1,fp8,fp8,0,0.3468853235244751
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,256,32,32,4,128,1,float16,float16,0,0.27533332506815594
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,256,32,32,4,128,1,fp8,fp8,0,0.35020800431569415
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,256,32,32,8,128,1,float16,float16,0,0.28328533967336017
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,256,32,32,8,128,1,fp8,fp8,0,0.36130134264628094
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,256,32,32,8,128,1,float16,fp8,0,0.28175999720891315
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,128,32,32,32,128,1,float16,float16,0,0.1581546664237976
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,128,32,32,1,128,1,float16,float16,0,0.14094932874043783
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,128,32,32,1,128,1,float16,fp8,0,0.1418773333231608
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,128,32,32,1,128,1,fp8,fp8,0,0.1818880041440328
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,128,32,32,32,128,1,float16,fp8,0,0.15401066342989603
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,128,32,32,32,128,1,fp8,fp8,0,0.19798400004704794
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,128,32,32,2,128,1,float16,fp8,0,0.14270400007565817
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,128,32,32,2,128,1,float16,float16,0,0.1420960028966268
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,128,32,32,2,128,1,fp8,fp8,0,0.18338133891423544
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,128,32,32,4,128,1,float16,fp8,0,0.14607999722162882
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,128,32,32,4,128,1,float16,float16,0,0.1460693379243215
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,128,32,32,4,128,1,fp8,fp8,0,0.184005339940389
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,128,32,32,8,128,1,float16,float16,0,0.14934399724006653
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,128,32,32,8,128,1,float16,fp8,0,0.1497706671555837
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,64,32,32,32,128,1,float16,float16,0,0.08948799967765808
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,128,32,32,8,128,1,fp8,fp8,0,0.18895467122395834
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,64,32,32,1,128,1,float16,fp8,0,0.07754133145014445
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,64,32,32,32,128,1,float16,fp8,0,0.087226668993632
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,64,32,32,1,128,1,float16,float16,0,0.07681066791216533
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,64,32,32,32,128,1,fp8,fp8,0,0.11016000310579936
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,64,32,32,1,128,1,fp8,fp8,0,0.09780800342559814
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,64,32,32,2,128,1,float16,fp8,0,0.0769760012626648
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,64,32,32,2,128,1,float16,float16,0,0.07740266621112823
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,64,32,32,2,128,1,fp8,fp8,0,0.09913067022959392
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,64,32,32,4,128,1,float16,float16,0,0.07784533500671387
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,64,32,32,4,128,1,float16,fp8,0,0.07784533500671387
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,64,32,32,4,128,1,fp8,fp8,0,0.1018293301264445
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,64,32,32,8,128,1,float16,fp8,0,0.07962666451931
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,64,32,32,8,128,1,fp8,fp8,0,0.10446400443712871
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,32,32,32,32,128,1,fp8,fp8,0,0.062224000692367554
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,32,32,32,32,128,1,float16,fp8,0,0.0470719983180364
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,32,32,32,32,128,1,float16,float16,0,0.04674133161703745
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,64,32,32,8,128,1,float16,float16,0,0.07956266899903615
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,32,32,32,1,128,1,float16,float16,0,0.04548799991607666
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,32,32,32,2,128,1,float16,float16,0,0.04507199923197428
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,32,32,32,1,128,1,fp8,fp8,0,0.05665066838264465
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,32,32,32,2,128,1,float16,fp8,0,0.04567466676235199
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,32,32,32,1,128,1,float16,fp8,0,0.045941332976023354
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,32,32,32,2,128,1,fp8,fp8,0,0.05710400144259135
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,32,32,32,4,128,1,float16,float16,0,0.04553066690762838
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,32,32,32,8,128,1,float16,float16,0,0.04561600089073181
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,32,32,32,4,128,1,float16,fp8,0,0.04586133360862732
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,32,32,32,8,128,1,fp8,fp8,0,0.0581226646900177
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,32,32,32,8,128,1,float16,fp8,0,0.04595733185609182
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,16,32,32,32,128,1,float16,fp8,0,0.0301706666747729
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,32,32,32,4,128,1,fp8,fp8,0,0.05773333211739858
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,16,32,32,32,128,1,float16,float16,0,0.030565333863099415
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,16,32,32,32,128,1,fp8,fp8,0,0.036837334434191384
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,16,32,32,1,128,1,float16,float16,0,0.030229332546393078
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,16,32,32,1,128,1,fp8,fp8,0,0.03552533437808355
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,16,32,32,2,128,1,float16,fp8,0,0.030058667063713074
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,16,32,32,2,128,1,float16,float16,0,0.030080000559488933
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,16,32,32,1,128,1,float16,fp8,0,0.02996266633272171
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,16,32,32,4,128,1,float16,fp8,0,0.030661332110563915
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,16,32,32,4,128,1,fp8,fp8,0,0.036533333361148834
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,16,32,32,4,128,1,float16,float16,0,0.030858665704727173
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,16,32,32,8,128,1,float16,float16,0,0.031018666923046112
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,16,32,32,2,128,1,fp8,fp8,0,0.03557866563399633
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,16,32,32,8,128,1,float16,fp8,0,0.03019733230272929
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,16,32,32,8,128,1,fp8,fp8,0,0.03681600093841553
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,32,32,32,128,1,float16,fp8,0,0.022117334107557934
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,32,32,1,128,1,float16,fp8,0,0.02160533269246419
