framework,version,device,op_name,kernel_source,mla_dtype,kv_cache_dtype,num_heads,batch_size,isl,tp_size,step,latency
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,8,1,10240,16,0,0.426202654838562
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,64,1,8192,2,0,2.0857812563578286
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,16,1,10240,8,0,0.8759573300679525
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,4,1,10240,32,0,0.23227200905481973
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,128,1,8192,1,0,4.249109268188477
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,2,1,10240,64,0,0.17495467265446982
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,32,1,10240,4,0,1.6315733591715496
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,8,1,10240,16,0,0.4188426733016968
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,16,1,10240,8,0,0.8795146942138672
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,4,1,10240,32,0,0.2311306595802307
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,64,1,10240,2,0,3.2530721028645835
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,2,1,10240,64,0,0.17482133706410727
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,32,1,10240,4,0,1.634149392445882
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,128,1,8192,1,0,4.090479850769043
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,8,1,12288,16,0,0.6717120011647543
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,64,1,10240,2,0,3.2175092697143555
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,16,1,12288,8,0,1.2200106779734294
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,4,1,12288,32,0,0.32180267572402954
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,2,1,12288,64,0,0.21049066384633383
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,32,1,12288,4,0,2.3247092564900718
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,128,1,10240,1,0,6.912581125895183
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,8,1,12288,16,0,0.6831839879353842
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,16,1,12288,8,0,1.2315946420033772
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,4,1,12288,32,0,0.32370134194691974
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,128,1,10240,1,0,6.602906545003255
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,32,1,12288,4,0,2.3646186192830405
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,2,1,12288,64,0,0.2082080046335856
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,64,1,12288,2,0,4.767626762390137
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,8,1,16384,16,0,1.1302186648050945
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,64,1,12288,2,0,4.450981458028157
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,16,1,16384,8,0,2.07859738667806
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,2,1,16384,64,0,0.2738560040791829
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,4,1,16384,32,0,0.5241493384043375
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,32,1,16384,4,0,4.359631856282552
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,128,1,12288,1,0,9.71121088663737
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,8,1,16384,16,0,1.1138986746470134
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,16,1,16384,8,0,2.109930674235026
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,2,1,16384,64,0,0.27695999542872113
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,4,1,16384,32,0,0.5199786822001139
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,128,1,12288,1,0,9.682485580444336
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,64,1,16384,2,0,8.41154670715332
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,128,2,16,1,0,0.018378666291634243
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,32,1,16384,4,0,4.002490679423015
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,64,2,16,2,0,0.014639999717473984
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,32,2,16,4,0,0.014090667168299357
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,16,2,16,8,0,0.013274667163689932
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,8,2,16,16,0,0.012986666212479273
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,4,2,16,32,0,0.013034666577974955
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,2,2,16,64,0,0.012421333541472753
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,128,2,16,1,0,0.01868266612291336
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,64,2,16,2,0,0.014362666755914688
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,32,2,16,4,0,0.013770667215188345
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,16,2,16,8,0,0.01313599944114685
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,8,2,16,16,0,0.013077333569526672
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,4,2,16,32,0,0.012826666235923767
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,2,2,16,64,0,0.014815999815861383
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,128,2,32,1,0,0.018239999810854595
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,64,2,32,2,0,0.014655999839305878
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,32,2,32,4,0,0.013999999811251959
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,16,2,32,8,0,0.03685333331425985
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,8,2,32,16,0,0.013157332936922709
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,64,1,16384,2,0,8.35595703125
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,4,2,32,32,0,0.012778667112191519
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,2,2,32,64,0,0.012479999413092932
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,128,2,32,1,0,0.01826133330663045
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,64,2,32,2,0,0.014901333798964819
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,32,2,32,4,0,0.013983999689420065
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,16,2,32,8,0,0.013605333864688873
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,8,2,32,16,0,0.013072000195582708
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,4,2,32,32,0,0.01301866645614306
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,2,2,32,64,0,0.01360000049074491
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,128,2,64,1,0,0.020256000260512035
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,64,2,64,2,0,0.016330666840076447
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,32,2,64,4,0,0.014666666587193808
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,16,2,64,8,0,0.014175999909639359
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,4,2,64,32,0,0.014831999937693277
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,8,2,64,16,0,0.013872000078360239
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,2,2,64,64,0,0.013733333597580591
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,128,2,64,1,0,0.020037333170572918
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,64,2,64,2,0,0.01613333324591319
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,16,2,64,8,0,0.014442666123310724
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,8,2,64,16,0,0.013877333452304205
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,32,2,64,4,0,0.014661333213249842
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,4,2,64,32,0,0.013839999834696451
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,2,2,64,64,0,0.013461332768201828
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,32,2,128,4,0,0.016271999726692837
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,64,2,128,2,0,0.01870399961868922
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,128,2,128,1,0,0.02698666602373123
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,16,2,128,8,0,0.015471999843915304
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,8,2,128,16,0,0.015610666324694952
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,4,2,128,32,0,0.015029333531856537
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,2,2,128,64,0,0.014837333311637243
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,64,2,128,2,0,0.018874666343132656
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,32,2,128,4,0,0.017909333109855652
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,16,2,128,8,0,0.01581866666674614
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,8,2,128,16,0,0.015322666615247726
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,128,2,128,1,0,0.027855999767780304
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,4,2,128,32,0,0.015109332899252573
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,2,2,128,64,0,0.014874666929244995
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,32,2,256,4,0,0.019098666807015736
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,64,2,256,2,0,0.02810666710138321
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,128,2,256,1,0,0.05190933247407278
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,128,1,16384,1,0,17.18080012003581
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,16,2,256,8,0,0.017743999759356182
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,4,2,256,32,0,0.016202667107184727
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,8,2,256,16,0,0.016789333273967106
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,2,2,256,64,0,0.01591466615597407
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,4,2,256,32,0,0.016458666572968166
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,32,2,256,4,0,0.019093333433071773
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,64,2,256,2,0,0.02796799937884013
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,128,2,256,1,0,0.052015999952952065
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,16,2,256,8,0,0.017423999806245167
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,2,2,256,64,0,0.01590399940808614
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,8,2,256,16,0,0.017242666333913803
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,128,1,16384,1,0,16.878021240234375
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,8,2,512,16,0,0.02111999938885371
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,4,2,512,32,0,0.020448000480731327
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,16,2,512,8,0,0.024383999407291412
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,32,2,512,4,0,0.03236799935499827
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,2,2,512,64,0,0.02012266715367635
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,64,2,512,2,0,0.05619733532269796
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,128,2,512,1,0,0.09313600262006123
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,8,2,512,16,0,0.021082667013009388
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,16,2,512,8,0,0.022277332842350006
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,4,2,512,32,0,0.020554666717847187
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,128,2,512,1,0,0.09170666337013245
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,32,2,512,4,0,0.032287999987602234
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,64,2,512,2,0,0.05620799958705902
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,2,2,512,64,0,0.02006400004029274
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,4,2,1024,32,0,0.0286613330245018
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,2,2,1024,64,0,0.027935999135176342
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,8,2,1024,16,0,0.029882666965325672
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,16,2,1024,8,0,0.04033066580692927
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,32,2,1024,4,0,0.06735999882221222
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,64,2,1024,2,0,0.12545599540074667
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,8,2,1024,16,0,0.02998399982849757
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,4,2,1024,32,0,0.028501334289709728
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,16,2,1024,8,0,0.04027199993530909
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,128,2,1024,1,0,0.22947200139363608
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,2,2,1024,64,0,0.027749332288901012
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,32,2,1024,4,0,0.06741333504517873
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,64,2,1024,2,0,0.12469866871833801
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,128,2,1024,1,0,0.2305813431739807
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,8,2,1536,16,0,0.04067733387152354
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,4,2,1536,32,0,0.037087999284267426
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,16,2,1536,8,0,0.07242666681607564
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,2,2,1536,64,0,0.035887998839219414
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,64,2,1536,2,0,0.22312533855438232
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,32,2,1536,4,0,0.1255466639995575
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,8,2,1536,16,0,0.040778666734695435
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,16,2,1536,8,0,0.06519466638565063
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,32,2,1536,4,0,0.12706666191418967
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,4,2,1536,32,0,0.03697066754102707
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,2,2,1536,64,0,0.03603200117746989
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,64,2,1536,2,0,0.22452799479166666
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,128,2,1536,1,0,0.4207040071487427
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,2,2,2048,64,0,0.043935999274253845
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,4,2,2048,32,0,0.045466666420300804
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,128,2,1536,1,0,0.42692800362904865
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,32,2,2048,4,0,0.1912426749865214
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,8,2,2048,16,0,0.05606399973233541
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,16,2,2048,8,0,0.09815999865531921
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,64,2,2048,2,0,0.35236799716949463
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,4,2,2048,32,0,0.045370668172836304
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,16,2,2048,8,0,0.09799466530481975
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,32,2,2048,4,0,0.19310933351516724
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,2,2,2048,64,0,0.04371733466784159
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,8,2,2048,16,0,0.05565333366394043
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,128,2,2048,1,0,0.6784693400065104
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,64,2,2048,2,0,0.3532533248265584
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,16,2,3072,8,0,0.2069173256556193
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,8,2,3072,16,0,0.10290132959683736
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,4,2,3072,32,0,0.06542933483918507
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,32,2,3072,4,0,0.3689653476079305
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,2,2,3072,64,0,0.06055466830730438
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,128,2,2048,1,0,0.6733439763387045
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,4,2,3072,32,0,0.06534400085608165
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,16,2,3072,8,0,0.2093706727027893
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,64,2,3072,2,0,0.6882932980855306
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,8,2,3072,16,0,0.10439999898274739
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,32,2,3072,4,0,0.36634135246276855
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,2,2,3072,64,0,0.060602664947509766
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,8,2,4096,16,0,0.1591039995352427
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,64,2,3072,2,0,0.6842239697774252
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,128,2,3072,1,0,1.3476212819417317
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,16,2,4096,8,0,0.3290026585261027
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,32,2,4096,4,0,0.6071253220240275
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,4,2,4096,32,0,0.08749333024024963
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,2,2,4096,64,0,0.07904533545176189
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,8,2,4096,16,0,0.15971733132998148
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,64,2,4096,2,0,1.1416320006052654
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,16,2,4096,8,0,0.32551999886830646
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,128,2,3072,1,0,1.3673866589864094
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,4,2,4096,32,0,0.0881706674893697
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,2,2,4096,64,0,0.07855466504891713
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,32,2,4096,4,0,0.6077920198440552
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,64,2,4096,2,0,1.148645321528117
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,8,2,6144,16,0,0.3718186616897583
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,16,2,6144,8,0,0.6495199998219808
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,4,2,6144,32,0,0.17918932437896729
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,2,2,6144,64,0,0.11737066507339478
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,128,2,4096,1,0,2.2917760213216147
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,32,2,6144,4,0,1.231280008951823
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,16,2,6144,8,0,0.6587946812311808
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,128,2,4096,1,0,2.251973311106364
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,8,2,6144,16,0,0.36352535088857013
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,2,2,6144,64,0,0.11665599544843037
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,32,2,6144,4,0,1.250378688176473
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,4,2,6144,32,0,0.18129066626230875
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,64,2,6144,2,0,2.4278666178385415
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,64,2,6144,2,0,2.3968213399251304
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,8,2,8192,16,0,0.6008640130360922
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,16,2,8192,8,0,1.1070666313171387
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,2,2,8192,64,0,0.15340266625086466
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,4,2,8192,32,0,0.2834933400154114
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,32,2,8192,4,0,2.1225172678629556
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,128,2,6144,1,0,4.7351681391398115
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,16,2,8192,8,0,1.1103893121083577
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,64,2,8192,2,0,4.303466796875
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,8,2,8192,16,0,0.589247981707255
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,4,2,8192,32,0,0.28546667098999023
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,32,2,8192,4,0,2.1071680386861167
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,128,2,6144,1,0,5.013423919677734
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,2,2,8192,64,0,0.15290133158365884
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,8,2,10240,16,0,0.8754666646321615
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,16,2,10240,8,0,1.6327892939249675
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,4,2,10240,32,0,0.4267093340555827
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,64,2,8192,2,0,4.3345333735148115
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,2,2,10240,64,0,0.2381920019785563
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,32,2,10240,4,0,3.2370773951212564
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,16,2,10240,8,0,1.6515199343363445
