framework,version,device,op_name,kernel_source,batch_size,isl,num_heads,num_key_value_heads,head_dim,window_size,beam_width,attn_dtype,kv_cache_dtype,step,latency
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,2,3072,16,1,64,128,1,float16,float16,0,0.06369600196679433
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,2,3072,16,1,64,128,1,float16,fp8,0,0.06233599781990051
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,2,3072,16,1,64,128,1,fp8,fp8,0,0.05990933378537496
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,2,3072,16,1,64,0,1,float16,fp8,0,0.11963733037312825
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,2,3072,16,1,64,0,1,fp8,fp8,0,0.11116799712181091
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,2,3072,16,2,64,0,1,float16,float16,0,0.11759466926256816
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,2,3072,16,2,64,128,1,float16,fp8,0,0.06368533273537953
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,2,3072,16,2,64,128,1,fp8,fp8,0,0.06028266747792562
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,2,3072,16,2,64,0,1,float16,fp8,0,0.11875733733177185
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,2,3072,16,4,64,0,1,float16,fp8,0,0.11989866693814595
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,2,3072,16,4,64,0,1,fp8,fp8,0,0.11108799775441487
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,2,3072,16,2,64,0,1,fp8,fp8,0,0.11116266250610352
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,2,3072,16,4,64,128,1,float16,float16,0,0.06428266565004985
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,2,3072,16,4,64,0,1,float16,float16,0,0.11986133456230164
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,2,3072,16,8,64,128,1,fp8,fp8,0,0.06405866642793019
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,2,3072,16,4,64,128,1,float16,fp8,0,0.06389866769313812
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,2,3072,16,4,64,128,1,fp8,fp8,0,0.061568001906077065
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,2,3072,16,8,64,128,1,float16,float16,0,0.06417599817117055
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,2,3072,16,8,64,0,1,float16,float16,0,0.12029866377512614
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,2,3072,16,8,64,128,1,float16,fp8,0,0.0660159985224406
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,2,3072,16,8,64,0,1,float16,fp8,0,0.12158933281898499
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,2,3072,16,8,64,0,1,fp8,fp8,0,0.11437333623568217
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,1,3072,16,16,64,128,1,float16,float16,0,0.053861334919929504
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,1,3072,16,1,64,128,1,float16,float16,0,0.05375466744105021
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,1,3072,16,16,64,0,1,float16,float16,0,0.08869866530100505
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,1,3072,16,16,64,128,1,float16,fp8,0,0.053802669048309326
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,1,3072,16,1,64,128,1,fp8,fp8,0,0.05170666674772898
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,1,3072,16,16,64,128,1,fp8,fp8,0,0.050016000866889954
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,1,3072,16,16,64,0,1,float16,fp8,0,0.08867733677228291
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,1,3072,16,16,64,0,1,fp8,fp8,0,0.08260266482830048
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,1,3072,16,2,64,0,1,float16,float16,0,0.08878933389981587
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,1,3072,16,1,64,0,1,float16,float16,0,0.08892266949017842
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,1,3072,16,1,64,128,1,float16,fp8,0,0.05382933219273885
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,1,3072,16,1,64,0,1,float16,fp8,0,0.08860799670219421
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,1,3072,16,1,64,0,1,fp8,fp8,0,0.08442667126655579
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,1,3072,16,2,64,0,1,fp8,fp8,0,0.08272000153859456
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,1,3072,16,2,64,128,1,float16,float16,0,0.052069331208864846
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,1,3072,16,2,64,128,1,float16,fp8,0,0.05385066568851471
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,1,3072,16,4,64,128,1,float16,fp8,0,0.05193066596984863
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,1,3072,16,2,64,128,1,fp8,fp8,0,0.05177066723505656
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,1,3072,16,2,64,0,1,float16,fp8,0,0.08852266271909077
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,1,3072,16,4,64,128,1,float16,float16,0,0.05206400156021118
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,1,3072,16,8,64,128,1,float16,float16,0,0.05365866422653198
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,1,3072,16,4,64,0,1,float16,float16,0,0.08892800410588582
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,1,3072,16,8,64,128,1,float16,fp8,0,0.0518453319867452
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,1,3072,16,4,64,128,1,fp8,fp8,0,0.049882665276527405
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,1,3072,16,4,64,0,1,float16,fp8,0,0.08782399694124858
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,1,3072,16,4,64,0,1,fp8,fp8,0,0.08267733454704285
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,1,3072,16,8,64,0,1,float16,float16,0,0.08760000268618266
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,1,3072,16,8,64,128,1,fp8,fp8,0,0.05173333485921224
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,1,3072,16,8,64,0,1,float16,fp8,0,0.08876799543698628
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,1,3072,16,8,64,0,1,fp8,fp8,0,0.08265600105126698
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,64,2048,16,1,64,128,1,float16,float16,0,0.8945279916127523
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,64,2048,16,1,64,128,1,float16,fp8,0,0.9000746409098307
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,64,2048,16,1,64,128,1,fp8,fp8,0,0.825813372929891
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,64,2048,16,1,64,0,1,float16,float16,0,1.3439520200093586
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,64,2048,16,2,64,128,1,float16,float16,0,0.9103306929270426
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,64,2048,16,1,64,0,1,float16,fp8,0,1.353109359741211
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,64,2048,16,1,64,0,1,fp8,fp8,0,1.2496533393859863
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,64,2048,16,2,64,128,1,float16,fp8,0,0.9200106461842855
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,64,2048,16,2,64,128,1,fp8,fp8,0,0.8401226997375488
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,64,2048,16,2,64,0,1,float16,float16,0,1.36407470703125
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,64,2048,16,2,64,0,1,float16,fp8,0,1.3658026059468586
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,64,2048,16,4,64,128,1,float16,float16,0,0.9279893239339193
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,64,2048,16,2,64,0,1,fp8,fp8,0,1.2645546595255535
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,64,2048,16,4,64,128,1,float16,fp8,0,0.9352959791819254
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,64,2048,16,4,64,128,1,fp8,fp8,0,0.8610613346099854
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,64,2048,16,4,64,0,1,float16,float16,0,1.3842132886250813
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,64,2048,16,4,64,0,1,float16,fp8,0,1.388261318206787
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,64,2048,16,8,64,128,1,float16,float16,0,0.9523999691009521
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,64,2048,16,4,64,0,1,fp8,fp8,0,1.2828959623972576
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,64,2048,16,8,64,128,1,float16,fp8,0,0.9639039834340414
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,64,2048,16,8,64,128,1,fp8,fp8,0,0.9025973478953043
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,64,2048,16,8,64,0,1,float16,float16,0,1.4094719886779785
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,32,2048,16,16,64,128,1,float16,float16,0,0.5158720016479492
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,64,2048,16,8,64,0,1,float16,fp8,0,1.4180800120035808
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,32,2048,16,16,64,0,1,float16,float16,0,0.7512213389078776
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,64,2048,16,8,64,0,1,fp8,fp8,0,1.3261813322703044
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,32,2048,16,16,64,128,1,float16,fp8,0,0.5269759893417358
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,32,2048,16,16,64,0,1,float16,fp8,0,0.7632479667663574
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,32,2048,16,16,64,128,1,fp8,fp8,0,0.4984480142593384
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,32,2048,16,1,64,128,1,float16,float16,0,0.45158934593200684
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,32,2048,16,16,64,0,1,fp8,fp8,0,0.7175306479136149
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,32,2048,16,1,64,128,1,float16,fp8,0,0.45577065149943036
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,32,2048,16,1,64,0,1,float16,float16,0,0.681658665339152
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,32,2048,16,1,64,128,1,fp8,fp8,0,0.4219093322753906
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,32,2048,16,1,64,0,1,float16,fp8,0,0.6870720386505127
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,32,2048,16,2,64,0,1,float16,float16,0,0.689466635386149
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,32,2048,16,2,64,128,1,float16,fp8,0,0.463648001352946
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,32,2048,16,1,64,0,1,fp8,fp8,0,0.6368639866511027
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,32,2048,16,2,64,128,1,float16,float16,0,0.458624005317688
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,32,2048,16,2,64,128,1,fp8,fp8,0,0.4296799898147583
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,32,2048,16,2,64,0,1,float16,fp8,0,0.6931680043538412
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,32,2048,16,2,64,0,1,fp8,fp8,0,0.6459733247756958
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,32,2048,16,4,64,128,1,float16,float16,0,0.46694934368133545
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,32,2048,16,4,64,128,1,float16,fp8,0,0.4718133211135864
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,32,2048,16,4,64,0,1,float16,float16,0,0.7005493640899658
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,32,2048,16,4,64,128,1,fp8,fp8,0,0.4389866590499878
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,32,2048,16,4,64,0,1,float16,fp8,0,0.7041599750518799
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,32,2048,16,4,64,0,1,fp8,fp8,0,0.6556426684061686
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,32,2048,16,8,64,128,1,float16,float16,0,0.4805813233057658
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,32,2048,16,8,64,128,1,float16,fp8,0,0.487008015314738
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,32,2048,16,8,64,0,1,float16,float16,0,0.7136693000793457
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,32,2048,16,8,64,128,1,fp8,fp8,0,0.4551466703414917
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,16,2048,16,16,64,128,1,float16,fp8,0,0.2733493248621623
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,16,2048,16,16,64,128,1,float16,float16,0,0.2666986584663391
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,32,2048,16,8,64,0,1,float16,fp8,0,0.7220426400502523
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,32,2048,16,8,64,0,1,fp8,fp8,0,0.6710240046183268
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,16,2048,16,16,64,0,1,float16,float16,0,0.3911679983139038
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,16,2048,16,16,64,128,1,fp8,fp8,0,0.25896533330281574
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,16,2048,16,16,64,0,1,float16,fp8,0,0.3979733387629191
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,16,2048,16,1,64,128,1,float16,float16,0,0.23154133558273315
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,16,2048,16,16,64,0,1,fp8,fp8,0,0.37326399485270184
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,16,2048,16,1,64,0,1,float16,fp8,0,0.3553866545359294
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,16,2048,16,1,64,0,1,float16,float16,0,0.3529706796010335
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,16,2048,16,1,64,128,1,float16,fp8,0,0.2334666649500529
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,16,2048,16,2,64,0,1,float16,float16,0,0.35660799344380695
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,16,2048,16,1,64,128,1,fp8,fp8,0,0.2216213345527649
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,16,2048,16,1,64,0,1,fp8,fp8,0,0.3349279959996541
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,16,2048,16,2,64,128,1,float16,float16,0,0.23406400283177695
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,16,2048,16,4,64,128,1,float16,float16,0,0.2408533294995626
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,16,2048,16,2,64,128,1,float16,fp8,0,0.23624533414840698
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,16,2048,16,2,64,128,1,fp8,fp8,0,0.22431466976801553
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,16,2048,16,2,64,0,1,float16,fp8,0,0.3595893383026123
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,16,2048,16,2,64,0,1,fp8,fp8,0,0.33776533603668213
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,16,2048,16,4,64,0,1,float16,float16,0,0.36259734630584717
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,16,2048,16,4,64,128,1,float16,fp8,0,0.24439465999603271
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,16,2048,16,4,64,128,1,fp8,fp8,0,0.23125867048899332
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,16,2048,16,4,64,0,1,float16,fp8,0,0.3661653200785319
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,16,2048,16,4,64,0,1,fp8,fp8,0,0.3452479839324951
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,16,2048,16,8,64,128,1,float16,float16,0,0.24928534030914307
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,16,2048,16,8,64,0,1,float16,float16,0,0.37328533331553143
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,16,2048,16,8,64,128,1,float16,fp8,0,0.2540266712506612
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,16,2048,16,8,64,128,1,fp8,fp8,0,0.23690134286880493
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,16,2048,16,8,64,0,1,float16,fp8,0,0.3759466807047526
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,8,2048,16,16,64,128,1,float16,float16,0,0.14193600416183472
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,8,2048,16,16,64,0,1,float16,fp8,0,0.21439999341964722
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,16,2048,16,8,64,0,1,fp8,fp8,0,0.3533173402150472
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,8,2048,16,16,64,0,1,float16,float16,0,0.21204266945521036
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,8,2048,16,16,64,128,1,float16,fp8,0,0.1448746621608734
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,8,2048,16,16,64,128,1,fp8,fp8,0,0.14123732844988504
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,8,2048,16,16,64,0,1,fp8,fp8,0,0.20388267437616983
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,8,2048,16,1,64,128,1,float16,float16,0,0.11946666240692139
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,8,2048,16,1,64,0,1,float16,float16,0,0.18754667043685913
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,8,2048,16,1,64,128,1,float16,fp8,0,0.12177067001660664
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,8,2048,16,1,64,128,1,fp8,fp8,0,0.11514666676521301
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,8,2048,16,1,64,0,1,float16,fp8,0,0.18922666708628336
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,8,2048,16,1,64,0,1,fp8,fp8,0,0.17831466595331827
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,8,2048,16,2,64,128,1,float16,float16,0,0.12036800384521484
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,8,2048,16,2,64,0,1,float16,float16,0,0.18967467546463013
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,8,2048,16,2,64,128,1,float16,fp8,0,0.12339733044306438
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,8,2048,16,2,64,128,1,fp8,fp8,0,0.11877333124478658
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,8,2048,16,2,64,0,1,float16,fp8,0,0.19097065925598145
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,8,2048,16,2,64,0,1,fp8,fp8,0,0.17905600865681967
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,8,2048,16,4,64,128,1,float16,float16,0,0.12588799993197122
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,8,2048,16,4,64,0,1,float16,float16,0,0.19405333201090494
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,8,2048,16,4,64,128,1,float16,fp8,0,0.12731200456619263
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,8,2048,16,8,64,128,1,float16,float16,0,0.13024533788363138
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,8,2048,16,4,64,128,1,fp8,fp8,0,0.12344533205032349
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,8,2048,16,4,64,0,1,float16,fp8,0,0.19574934244155884
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,8,2048,16,4,64,0,1,fp8,fp8,0,0.18677333990732828
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,8,2048,16,8,64,0,1,float16,float16,0,0.19944000244140625
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,8,2048,16,8,64,128,1,float16,fp8,0,0.13365866740544638
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,8,2048,16,8,64,128,1,fp8,fp8,0,0.1301866670449575
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,8,2048,16,8,64,0,1,fp8,fp8,0,0.1930453379948934
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,4,2048,16,16,64,0,1,float16,fp8,0,0.12173333764076233
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,8,2048,16,8,64,0,1,float16,fp8,0,0.20237332582473755
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,4,2048,16,16,64,128,1,float16,float16,0,0.07994133234024048
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,4,2048,16,1,64,0,1,float16,float16,0,0.1113813320795695
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,4,2048,16,16,64,0,1,float16,float16,0,0.11917866269747417
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,4,2048,16,16,64,128,1,float16,fp8,0,0.08084266881148021
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,4,2048,16,1,64,0,1,float16,fp8,0,0.11136000355084737
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,4,2048,16,16,64,128,1,fp8,fp8,0,0.0809333324432373
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,4,2048,16,16,64,0,1,fp8,fp8,0,0.11879466970761617
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,4,2048,16,1,64,128,1,float16,float16,0,0.07225066423416138
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,4,2048,16,1,64,128,1,float16,fp8,0,0.07236266632874806
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,4,2048,16,1,64,128,1,fp8,fp8,0,0.06840533514817555
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,4,2048,16,1,64,0,1,fp8,fp8,0,0.1051093339920044
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,4,2048,16,2,64,128,1,float16,float16,0,0.07223466535409291
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,4,2048,16,2,64,0,1,float16,float16,0,0.11117866635322571
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,4,2048,16,2,64,128,1,float16,fp8,0,0.07357866565386455
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,4,2048,16,2,64,128,1,fp8,fp8,0,0.06945066650708516
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,4,2048,16,2,64,0,1,float16,fp8,0,0.11317333579063416
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,4,2048,16,2,64,0,1,fp8,fp8,0,0.10505599776903789
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,4,2048,16,4,64,128,1,float16,float16,0,0.0729066679875056
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,4,2048,16,8,64,128,1,float16,float16,0,0.0753119985262553
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,4,2048,16,4,64,0,1,float16,float16,0,0.11319466431935628
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,4,2048,16,4,64,128,1,float16,fp8,0,0.07479999959468842
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,4,2048,16,4,64,128,1,fp8,fp8,0,0.07076799869537354
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,4,2048,16,4,64,0,1,float16,fp8,0,0.11421333750089009
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,4,2048,16,4,64,0,1,fp8,fp8,0,0.10697600245475769
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,4,2048,16,8,64,0,1,float16,float16,0,0.11519466837247212
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,4,2048,16,8,64,128,1,float16,fp8,0,0.07629866898059845
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,4,2048,16,8,64,128,1,fp8,fp8,0,0.07260799904664357
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,4,2048,16,8,64,0,1,float16,fp8,0,0.11728533109029134
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,2,2048,16,16,64,0,1,float16,fp8,0,0.07665599882602692
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,4,2048,16,8,64,0,1,fp8,fp8,0,0.11079999804496765
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,2,2048,16,16,64,128,1,float16,float16,0,0.0498986691236496
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,2,2048,16,16,64,0,1,float16,float16,0,0.07668800155321757
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,2,2048,16,1,64,128,1,float16,fp8,0,0.047781333327293396
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,2,2048,16,16,64,128,1,float16,fp8,0,0.051258668303489685
