framework,version,device,op_name,kernel_source,batch_size,isl,num_heads,num_key_value_heads,head_dim,window_size,beam_width,attn_dtype,kv_cache_dtype,step,latency
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,32,1,16,8,64,128,1,float16,float16,127,0.012703999876976013
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,32,1,16,8,64,0,1,float16,float16,127,0.010960000256697336
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,32,1,16,8,64,128,1,float16,float16,511,0.010858666151762009
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,32,1,16,8,64,128,1,float16,fp8,127,0.011994666109482447
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,32,1,16,8,64,128,1,float16,fp8,511,0.010928000013033548
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,32,1,16,8,64,128,1,float16,float16,255,0.011482667177915573
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,32,1,16,8,64,0,1,float16,float16,255,0.011781333635250727
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,32,1,16,8,64,128,1,float16,fp8,255,0.012960000584522883
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,32,1,16,8,64,128,1,float16,fp8,1023,0.012874666601419449
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,32,1,16,8,64,0,1,float16,fp8,255,0.012085333466529846
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,32,1,16,8,64,0,1,float16,float16,511,0.013167999684810638
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,32,1,16,8,64,0,1,float16,fp8,511,0.012869333227475485
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,32,1,16,8,64,128,1,float16,fp8,2047,0.014757333944241205
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,32,1,16,8,64,128,1,float16,float16,1023,0.010949333508809408
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,32,1,16,8,64,0,1,float16,float16,1023,0.01590399940808614
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,32,1,16,8,64,128,1,float16,float16,4095,0.014783999572197596
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,32,1,16,8,64,0,1,float16,fp8,1023,0.015498666713635126
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,32,1,16,8,64,128,1,float16,float16,2047,0.014858666807413101
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,32,1,16,8,64,0,1,float16,float16,2047,0.025205334027608235
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,32,1,16,8,64,0,1,float16,fp8,2047,0.02334933231274287
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,32,1,16,8,64,0,1,float16,float16,4095,0.03979733337958654
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,32,1,16,8,64,128,1,float16,fp8,4095,0.014864000181357065
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,32,1,16,8,64,0,1,float16,fp8,4095,0.03327466547489166
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,32,1,16,8,64,128,1,float16,float16,8191,0.014874666929244995
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,32,1,16,8,64,128,1,float16,float16,16383,0.014848000059525171
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,32,1,16,8,64,0,1,float16,float16,8191,0.06330133477846782
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,32,1,16,8,64,128,1,float16,fp8,8191,0.014815999815861383
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,32,1,16,8,64,0,1,float16,fp8,8191,0.05579199890295664
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,32,1,16,8,64,0,1,float16,float16,16383,0.10708266496658325
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,32,1,16,8,64,128,1,float16,fp8,16383,0.014858666807413101
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,32,1,16,8,64,0,1,float16,fp8,16383,0.09291199843088786
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,1,64,128,1,float16,float16,1,0.010821333775917688
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,32,1,16,8,64,128,1,float16,float16,32767,0.014869333555301031
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,1,64,0,1,float16,float16,1,0.009050666665037474
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,1,64,128,1,float16,fp8,1,0.009653333574533463
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,32,1,16,8,64,0,1,float16,float16,32767,0.19715199867884317
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,32,1,16,8,64,128,1,float16,fp8,32767,0.014837333311637243
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,1,64,0,1,float16,fp8,1,0.010575999816258749
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,32,1,16,8,64,0,1,float16,fp8,32767,0.16877333323160806
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,1,64,128,1,float16,float16,3,0.00901333304742972
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,1,64,0,1,float16,float16,3,0.010656000425418219
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,1,64,128,1,float16,fp8,3,0.009109333157539368
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,1,64,0,1,float16,fp8,3,0.00997866690158844
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,1,64,128,1,float16,float16,7,0.010661333799362183
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,1,64,0,1,float16,float16,7,0.010741333166758219
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,1,64,128,1,float16,fp8,7,0.01073066641887029
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,1,64,0,1,float16,fp8,7,0.009093333035707474
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,1,64,128,1,float16,float16,15,0.010773333410422007
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,1,64,0,1,float16,float16,15,0.008890666688481966
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,1,64,128,1,float16,fp8,15,0.01009599988659223
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,1,64,0,1,float16,fp8,15,0.011007999380429586
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,1,64,128,1,float16,float16,31,0.010746666540702185
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,1,64,0,1,float16,float16,31,0.010357333347201347
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,1,64,128,1,float16,fp8,31,0.009098666409651438
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,1,64,0,1,float16,fp8,31,0.010757333288590113
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,1,64,128,1,float16,float16,63,0.009098666409651438
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,1,64,0,1,float16,float16,63,0.00898133342464765
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,1,64,128,1,float16,fp8,63,0.010661333799362183
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,1,64,0,1,float16,fp8,63,0.010773333410422007
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,1,64,128,1,float16,float16,127,0.009770666559537252
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,1,64,0,1,float16,float16,127,0.009189333145817121
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,1,64,128,1,float16,fp8,255,0.010650667051474253
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,1,64,128,1,float16,fp8,127,0.010672000547250112
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,1,64,0,1,float16,fp8,127,0.00902399979531765
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,1,64,128,1,float16,float16,255,0.008943999807039896
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,1,64,0,1,float16,float16,255,0.010682666053374609
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,1,64,0,1,float16,fp8,255,0.010597333312034607
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,1,64,128,1,float16,float16,511,0.008832000195980072
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,1,64,0,1,float16,float16,511,0.010837333897749582
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,1,64,128,1,float16,fp8,511,0.010794666906197866
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,1,64,0,1,float16,fp8,511,0.010778666784365972
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,1,64,128,1,float16,float16,1023,0.010485333700974783
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,1,64,0,1,float16,float16,1023,0.010762666662534079
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,1,64,128,1,float16,fp8,1023,0.010703999549150467
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,1,64,0,1,float16,fp8,1023,0.011120000233252844
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,1,64,128,1,float16,float16,2047,0.01090666651725769
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,1,64,0,1,float16,float16,2047,0.0107893335322539
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,1,64,128,1,float16,fp8,2047,0.009679999823371569
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,1,64,0,1,float16,fp8,2047,0.011034666250149408
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,1,64,128,1,float16,float16,4095,0.01089599976936976
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,1,64,0,1,float16,float16,4095,0.011087999989589056
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,1,64,128,1,float16,fp8,4095,0.008933333059151968
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,1,64,0,1,float16,fp8,4095,0.011328000575304031
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,1,64,128,1,float16,float16,8191,0.010842667271693548
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,1,64,0,1,float16,float16,16383,0.019317333896954853
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,1,64,0,1,float16,float16,8191,0.014938666174809137
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,1,64,128,1,float16,fp8,8191,0.010805333654085795
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,1,64,0,1,float16,fp8,8191,0.015189333508412043
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,1,64,128,1,float16,float16,16383,0.010768000036478043
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,1,64,128,1,float16,fp8,16383,0.008997333546479544
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,1,64,0,1,float16,fp8,16383,0.0191040001809597
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,1,64,128,1,float16,float16,32767,0.01089599976936976
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,1,64,0,1,float16,float16,32767,0.027221334477265675
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,1,64,128,1,float16,fp8,32767,0.008896000062425932
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,1,64,0,1,float16,fp8,32767,0.02720533311367035
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,1,64,128,1,float16,float16,65535,0.010725333044926325
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,1,64,0,1,float16,float16,65535,0.02943466603755951
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,2,64,128,1,float16,float16,1,0.00916800027092298
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,1,64,0,1,float16,fp8,65535,0.029765332738558452
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,1,64,128,1,float16,fp8,65535,0.009061333412925402
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,2,64,0,1,float16,float16,1,0.008954666554927826
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,2,64,128,1,float16,fp8,1,0.01032533310353756
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,2,64,0,1,float16,fp8,1,0.010837333897749582
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,2,64,128,1,float16,float16,3,0.009029333169261614
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,2,64,0,1,float16,float16,3,0.008837333569924036
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,2,64,128,1,float16,fp8,3,0.010373333469033241
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,2,64,0,1,float16,fp8,3,0.010874666273593903
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,2,64,128,1,float16,float16,7,0.008890666688481966
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,1,64,0,1,float16,float16,131071,0.03352533280849457
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,2,64,0,1,float16,float16,7,0.009061333412925402
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,1,64,128,1,float16,float16,131071,0.01322666679819425
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,2,64,128,1,float16,fp8,7,0.010858666151762009
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,1,64,128,1,float16,fp8,131071,0.010933333386977514
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,2,64,0,1,float16,fp8,7,0.010837333897749582
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,2,64,128,1,float16,float16,15,0.009130666653315226
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,1,64,0,1,float16,fp8,131071,0.03346666693687439
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,2,64,0,1,float16,float16,15,0.010821333775917688
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,2,64,128,1,float16,fp8,15,0.00895999992887179
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,2,64,0,1,float16,fp8,15,0.01090666651725769
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,2,64,128,1,float16,float16,31,0.010794666906197866
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,2,64,0,1,float16,float16,31,0.009050666665037474
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,2,64,0,1,float16,fp8,63,0.010832000523805618
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,2,64,128,1,float16,fp8,31,0.01099733387430509
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,2,64,0,1,float16,fp8,31,0.010656000425418219
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,2,64,128,1,float16,float16,63,0.00984533317387104
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,2,64,0,1,float16,float16,63,0.010826667149861654
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,2,64,128,1,float16,fp8,63,0.009962666779756546
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,2,64,128,1,float16,float16,127,0.010725333044926325
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,2,64,0,1,float16,float16,127,0.008757333581646284
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,2,64,128,1,float16,fp8,127,0.010735999792814255
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,2,64,0,1,float16,fp8,127,0.01007466639081637
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,2,64,128,1,float16,float16,255,0.008922666932145754
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,2,64,0,1,float16,float16,255,0.009679999823371569
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,2,64,128,1,float16,fp8,255,0.010757333288590113
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,2,64,0,1,float16,fp8,255,0.0107893335322539
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,2,64,128,1,float16,float16,511,0.011039999624093374
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,2,64,0,1,float16,float16,511,0.010960000256697336
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,2,64,128,1,float16,fp8,511,0.010928000013033548
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,2,64,0,1,float16,fp8,511,0.010762666662534079
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,2,64,128,1,float16,float16,1023,0.008752000207702318
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,2,64,128,1,float16,fp8,2047,0.01081066702802976
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,2,64,0,1,float16,float16,1023,0.010869332899649939
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,2,64,128,1,float16,fp8,1023,0.01102399950226148
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,2,64,0,1,float16,fp8,1023,0.010661333799362183
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,2,64,0,1,float16,float16,4095,0.010928000013033548
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,2,64,128,1,float16,fp8,4095,0.010714666297038397
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,2,64,128,1,float16,float16,2047,0.01073066641887029
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,2,64,0,1,float16,float16,2047,0.010714666297038397
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,2,64,0,1,float16,fp8,2047,0.010575999816258749
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,2,64,128,1,float16,float16,4095,0.010869332899649939
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,2,64,0,1,float16,fp8,4095,0.010992000500361124
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,2,64,128,1,float16,float16,8191,0.010842667271693548
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,2,64,0,1,float16,float16,8191,0.01516266663869222
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,2,64,128,1,float16,fp8,8191,0.010816000401973724
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,2,64,128,1,float16,fp8,16383,0.010661333799362183
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,2,64,0,1,float16,fp8,8191,0.015098666151364645
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,2,64,128,1,float16,float16,16383,0.00892800030608972
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,2,64,0,1,float16,float16,16383,0.019029332945744198
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,2,64,0,1,float16,fp8,16383,0.018976000448067982
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,2,64,128,1,float16,float16,32767,0.010698666175206503
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,2,64,0,1,float16,float16,32767,0.02128000060717265
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,2,64,128,1,float16,fp8,32767,0.010725333044926325
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,2,64,0,1,float16,fp8,32767,0.021189334491888683
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,2,64,128,1,float16,float16,65535,0.008976000050703684
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,2,64,0,1,float16,float16,65535,0.023178666830062866
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,2,64,128,1,float16,fp8,65535,0.009130666653315226
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,2,64,0,1,float16,fp8,65535,0.023018665611743927
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,4,64,128,1,float16,float16,1,0.01080000028014183
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,4,64,0,1,float16,float16,1,0.008821333448092142
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,4,64,128,1,float16,fp8,1,0.010666667173306147
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,4,64,0,1,float16,fp8,1,0.010832000523805618
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,2,64,128,1,float16,float16,131071,0.012266666938861212
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,4,64,128,1,float16,float16,3,0.009088000282645226
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,4,64,0,1,float16,float16,3,0.009695999945203463
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,4,64,128,1,float16,fp8,3,0.010832000523805618
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,4,64,0,1,float16,fp8,3,0.010090666512648264
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,4,64,128,1,float16,float16,7,0.008863999818762144
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,2,64,0,1,float16,float16,131071,0.02752000093460083
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,4,64,0,1,float16,float16,7,0.009237333511312803
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,2,64,128,1,float16,fp8,131071,0.011178666104873022
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,4,64,128,1,float16,fp8,7,0.01099733387430509
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,4,64,0,1,float16,fp8,7,0.010069333637754122
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,2,64,0,1,float16,fp8,131071,0.02672533442576726
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,4,64,128,1,float16,float16,15,0.008767999708652496
TRTLLM,1.2.0rc5,NVIDIA B200,generation_attention,torch_flow,1,1,16,4,64,0,1,float16,float16,15,0.010650667051474253
