framework,version,device,op_name,kernel_source,gemm_dtype,m,n,k,latency
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,192,8192,6144,0.021447465817133585
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,192,8192,6144,0.028036266565322876
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,192,8192,8192,0.02387626568476359
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,192,8192,5120,0.01840426723162333
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,192,8192,5120,0.02622720003128052
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,192,8192,7168,0.02216959993044535
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,192,8192,4096,0.015590399503707886
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,192,8192,4096,0.024822400013605753
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,192,8192,16384,0.04018453359603882
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,192,8192,3584,0.013636266191800436
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,192,8192,3584,0.022652800877889
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,192,8192,6144,0.02019946575164795
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,192,8192,3072,0.012313600381215413
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,192,8192,3072,0.021802665789922078
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,192,8192,5120,0.017871999740600587
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,192,8192,2560,0.010331733028093974
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,192,8192,2560,0.0207370658715566
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,192,8192,2560,0.012414933244387309
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,192,8192,2048,0.009083732962608337
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,192,8192,2048,0.019218132893244425
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,192,8192,4096,0.015738667050997416
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,192,8192,1536,0.007474133372306823
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,192,8192,1536,0.01767359972000122
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,192,8192,3584,0.014145066340764364
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,192,8192,1024,0.005505066613356272
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,192,8192,1024,0.016919465859731038
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,192,8192,3072,0.013219199577967324
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,192,8192,768,0.004385066529115042
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,192,8192,768,0.017040000359217326
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,192,8192,1024,0.008782933155695598
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,192,8192,512,0.0038463999827702843
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,192,8192,512,0.014533332983652749
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,192,8192,2048,0.011161599556605022
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,192,8192,256,0.0031797334551811217
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,192,8192,256,0.014461867014567056
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,192,8192,512,0.007579733431339264
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,192,8192,128,0.0029728000362714132
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,192,8192,128,0.01589120030403137
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,192,8192,768,0.008373333017031352
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,192,8192,64,0.0029504001140594482
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,192,8192,128,0.007077333331108093
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,192,8192,256,0.007524266839027405
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,192,8192,64,0.014439466595649719
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,192,8192,32,0.0030421334008375804
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,192,8192,32,0.014519466956456503
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,192,8192,1536,0.009949866930643718
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,192,7168,65536,0.18390612602233886
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,192,7168,65536,0.1373162587483724
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,192,7168,16384,0.048172799746195476
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,192,7168,16384,0.05720426638921102
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,192,7168,12288,0.03754986524581909
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,192,7168,12288,0.047017598152160646
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,192,7168,10240,0.031436800956726074
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,192,7168,10240,0.04219413201014201
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,192,7168,10240,0.027500800291697186
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,192,7168,8192,0.026706133286158246
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,192,7168,8192,0.03538026809692383
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,192,7168,12288,0.03214079936345418
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,192,7168,7168,0.023299199342727662
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,192,7168,7168,0.028828799724578857
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,192,7168,16384,0.03999146620432536
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,192,7168,6144,0.020231467485427857
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,192,7168,6144,0.02755519946416219
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,192,7168,8192,0.023730132977167764
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,192,7168,5120,0.017033600807189943
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,192,7168,5120,0.025621332724889118
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,192,7168,7168,0.022030933698018392
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,192,7168,4096,0.015130666891733804
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,192,7168,4096,0.02400319973627726
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,192,7168,4096,0.016078933080037435
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,192,7168,3584,0.012862933675448099
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,192,7168,3584,0.02316373387972514
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,192,7168,5120,0.017756799856821694
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,192,7168,3072,0.011613866686820984
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,192,7168,3072,0.02085226575533549
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,192,7168,6144,0.019713066021601357
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,192,7168,2560,0.010174933075904845
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,192,7168,2560,0.019167999426523842
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,192,7168,2560,0.012026666601498922
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,192,7168,2048,0.00871573289235433
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,192,7168,2048,0.018541866540908815
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,192,7168,3072,0.01313920021057129
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,192,7168,1536,0.0071839998165766404
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,192,7168,3584,0.014461867014567056
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,192,7168,1536,0.016635732849438985
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,192,7168,1024,0.005342933535575867
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,192,7168,1024,0.01669973333676656
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,192,7168,2048,0.010802132884661357
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,192,7168,768,0.00443200021982193
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,192,7168,768,0.016520532965660095
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,192,7168,1024,0.008754133184750875
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,192,7168,512,0.0037920000652472176
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,192,7168,512,0.016960000991821288
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,192,7168,512,0.007945600152015685
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,192,7168,1536,0.009964799880981446
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,192,7168,256,0.002994133283694585
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,192,7168,256,0.014517333110173544
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,192,7168,128,0.0029781334102153777
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,192,7168,128,0.014447999993960061
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,192,7168,768,0.007974400122960409
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,192,7168,64,0.002616533388694127
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,192,7168,128,0.0071274667978286745
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,192,7168,64,0.014468266566594442
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,192,7168,32,0.003020799905061722
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,192,7168,256,0.0075328002373377485
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,192,7168,32,0.014398933450380961
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,192,6144,65536,0.1762506643931071
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,192,6144,65536,0.12571413516998292
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,192,6144,16384,0.04501333236694336
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,192,6144,16384,0.04782079855600993
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,192,6144,12288,0.035266133149464925
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,192,6144,12288,0.04055146773656209
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,192,6144,12288,0.03129813273747762
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,192,6144,10240,0.029333333174387615
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,192,6144,10240,0.034983468055725095
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,192,6144,16384,0.040064001083374025
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,192,6144,8192,0.024234666426976522
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,192,6144,8192,0.03101866642634074
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,192,6144,10240,0.02754240036010742
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,192,6144,7168,0.021062399943669638
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,192,6144,7168,0.02881173292795817
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,192,6144,8192,0.023550933599472045
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,192,6144,6144,0.018347734212875368
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,192,6144,6144,0.026715733607610065
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,192,6144,7168,0.021476266781489055
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,192,6144,5120,0.01565439999103546
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,192,6144,5120,0.0247925341129303
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,192,6144,6144,0.0199455996354421
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,192,6144,5120,0.01776533325513204
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,192,6144,4096,0.013174399733543396
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,192,6144,4096,0.02265920042991638
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,192,6144,3584,0.011572266618410747
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,192,6144,3584,0.02176533341407776
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,192,6144,3584,0.014276267091433207
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,192,6144,3072,0.010429867108662923
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,192,6144,3072,0.020592000087102255
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,192,6144,4096,0.015316266814867655
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,192,6144,2560,0.009153067072232565
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,192,6144,2560,0.021504000822703043
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,192,6144,2560,0.011986133456230164
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,192,6144,2048,0.007930666704972585
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,192,6144,2048,0.01872426668802897
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,192,6144,3072,0.012905599673589072
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,192,6144,1536,0.006647466619809468
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,192,6144,1536,0.01704533298810323
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,192,6144,2048,0.010418132940928141
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,192,6144,1536,0.009975467125574749
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,192,6144,1024,0.005072000126043955
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,192,6144,1024,0.01608746647834778
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,192,6144,768,0.00420053352912267
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,192,6144,768,0.014526933431625366
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,192,10240,65536,0.13479785919189452
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,192,6144,512,0.0034005333979924522
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,192,6144,768,0.007969066500663757
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,192,6144,512,0.015564800302187601
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,192,6144,256,0.0029887999097506206
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,192,6144,256,0.014441600441932679
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,192,6144,1024,0.008734933535257975
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,192,6144,128,0.002628266563018163
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,192,6144,128,0.014163200060526529
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,192,6144,256,0.0074890668193499255
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,192,6144,64,0.002632533262173335
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,192,6144,64,0.014401066303253173
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,192,6144,128,0.007134933272997539
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,192,6144,32,0.0025802666942278544
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,192,6144,32,0.014433067043622336
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,192,6144,512,0.007899733384450276
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,192,5120,65536,0.14143999417622882
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,192,5120,65536,0.11657173633575439
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,192,5120,16384,0.04607679843902588
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,192,5120,16384,0.048426667849222824
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,192,5120,12288,0.03527146577835083
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,192,5120,12288,0.039434667428334555
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,192,12288,65536,0.1377354621887207
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,192,5120,10240,0.029737599690755206
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,192,5120,10240,0.034065067768096924
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,192,5120,10240,0.027806933720906573
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,192,5120,8192,0.024958932399749757
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,192,5120,8192,0.030772266785303752
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,192,5120,12288,0.030961066484451294
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,192,5120,7168,0.021797333161036173
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,192,5120,7168,0.028754132986068725
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,192,8192,65536,0.1341418743133545
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,192,5120,6144,0.018902399142583213
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,192,5120,6144,0.02678826649983724
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,192,5120,8192,0.023682133356730143
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,192,5120,5120,0.016082132856051125
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,192,5120,5120,0.02467413345972697
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,192,5120,16384,0.03882666826248169
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,192,5120,4096,0.013713066776593527
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,192,5120,4096,0.02325119972229004
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,192,5120,7168,0.02146880030632019
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,192,5120,3584,0.011982933680216471
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,192,5120,3584,0.02213333249092102
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,192,16384,65536,0.15979413986206054
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,192,5120,3072,0.010897066195805867
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,192,5120,3072,0.021530665953954062
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,192,5120,6144,0.0195743997891744
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,192,5120,2560,0.009453866879145305
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,192,5120,2560,0.01875413258870443
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,192,5120,4096,0.015007999539375306
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,192,5120,2048,0.008319999774297078
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,192,5120,2048,0.01767786741256714
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,192,5120,3072,0.012871467073758445
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,192,5120,1536,0.006505600114663441
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,192,5120,1536,0.017513600985209148
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,192,5120,3584,0.01383680005868276
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,192,5120,1024,0.0046634669105211895
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,192,5120,1024,0.017621332406997682
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,192,5120,5120,0.017642666896184288
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,192,5120,768,0.004218666752179464
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,192,5120,768,0.015822933117548624
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,192,5120,1024,0.008756267031033833
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,192,5120,512,0.003499733408292135
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,192,5120,512,0.016083199779192606
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,192,5120,2560,0.011694932977358501
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,192,5120,256,0.002979200085004171
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,192,5120,768,0.008312533299128216
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,192,5120,256,0.014470400412877402
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,192,5120,1536,0.009581866860389709
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,192,5120,128,0.002609066665172577
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,192,5120,128,0.014490666985511779
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,192,5120,2048,0.010763733585675558
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,192,5120,64,0.002583466718594233
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,192,5120,64,0.014469333489735923
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,192,5120,32,0.0025621332228183747
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,192,5120,128,0.007330133517583211
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,192,5120,32,0.014259200294812521
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,192,5120,256,0.007506133119265239
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,192,4096,65536,0.11364906628926594
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,192,4096,65536,0.10183573563893636
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,192,4096,16384,0.034441598256429035
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,192,4096,16384,0.04369599819183349
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,192,4096,12288,0.02951040069262187
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,192,5120,512,0.00793280005455017
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,192,4096,12288,0.03601173162460327
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,192,4096,10240,0.025040000677108765
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,192,4096,10240,0.03248320023218791
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,192,4096,8192,0.02073919971783956
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,192,4096,8192,0.0288480003674825
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,192,7168,65536,0.1346218744913737
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,192,4096,7168,0.017926400899887084
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,192,4096,7168,0.026719999313354493
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,192,4096,7168,0.021409066518147786
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,192,4096,6144,0.01565333306789398
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,192,4096,6144,0.023772799968719484
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,nvfp4,192,4096,8192,0.02307093342145284
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,float16,192,4096,5120,0.013788800438245138
TRTLLM,1.2.0rc5,NVIDIA B200,gemm,torch_flow,fp8,192,4096,5120,0.02263360023498535
