framework,version,device,op_name,kernel_source,mla_dtype,kv_cache_dtype,num_heads,batch_size,isl,tp_size,step,latency
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,4,64,1,32,32767,0.43251200517018634
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,2,64,1,64,32767,0.4325386683146159
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,1,64,1,128,32767,0.4342879851659139
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,128,64,1,1,32767,0.23457066218058267
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,64,64,1,2,32767,0.2220053275426229
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,1,64,1,128,32767,0.1960960030555725
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,32,64,1,4,32767,0.2978666623433431
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,16,64,1,8,32767,0.20025600989659628
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,32,64,1,4,65535,1.2527413368225098
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,8,64,1,16,32767,0.19702933231989542
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,4,64,1,32,65535,0.8333653608957926
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,4,64,1,32,32767,0.19637866814931235
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,2,64,1,64,32767,0.19619733095169067
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,128,64,1,1,65535,0.870522658030192
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,128,64,1,1,65535,0.44554134209950763
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,64,64,1,2,65535,0.8743680318196615
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,16,64,1,8,65535,0.8537279764811198
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,8,64,1,16,65535,0.8366719881693522
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,2,64,1,64,65535,0.8353919982910156
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,1,64,1,128,65535,0.8352800210316976
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,64,64,1,2,65535,0.4182240168253581
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,32,64,1,4,65535,0.5795733531316122
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,16,64,1,8,65535,0.3799999952316284
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,8,64,1,16,65535,0.3762133518854777
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,4,64,1,32,65535,0.3761386473973592
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,2,64,1,64,65535,0.3774079879124959
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,4,64,1,32,131071,1.6472907066345215
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,1,64,1,128,65535,0.3752586841583252
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,128,64,1,1,131071,1.7181973457336426
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,64,64,1,2,131071,1.6990240414937336
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,32,64,1,4,131071,2.4888426462809243
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,16,64,1,8,131071,1.6757866541544597
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,8,64,1,16,131071,1.6396160125732422
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,16,64,1,8,131071,0.7392906347910563
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,2,64,1,64,131071,1.6397706667582195
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,1,64,1,128,131071,1.648362636566162
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,128,64,1,1,131071,0.8651999632517496
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,64,64,1,2,131071,0.8046879768371582
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,32,64,1,4,131071,1.1437119642893474
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,64,128,1,2,1,0.015253332753976187
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,1,64,1,128,131071,0.735210657119751
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,8,64,1,16,131071,0.7337066332499186
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,4,64,1,32,131071,0.7344746589660645
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,4,128,1,32,1,0.013818666338920593
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,2,64,1,64,131071,0.7332266966501871
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,128,128,1,1,1,0.019434666881958645
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,32,128,1,4,1,0.01937599976857503
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,16,128,1,8,1,0.014842666685581207
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,8,128,1,16,1,0.01523200049996376
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,2,128,1,64,1,0.01292266696691513
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,1,128,1,128,1,0.013072000195582708
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,128,128,1,1,1,0.02536533276240031
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,64,128,1,2,1,0.017338667064905167
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,32,128,1,4,1,0.018437333405017853
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,16,128,1,8,1,0.013242666920026144
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,64,128,1,2,3,0.015200000256299973
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,8,128,1,16,1,0.011802667131026586
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,4,128,1,32,1,0.013045333325862885
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,2,128,1,64,1,0.012778667112191519
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,1,128,1,128,1,0.012847999731699625
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,128,128,1,1,3,0.019248000035683315
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,32,128,1,4,3,0.020682666450738907
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,16,128,1,8,3,0.015008000036080679
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,8,128,1,16,3,0.01301866645614306
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,4,128,1,32,3,0.014917333920796713
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,2,128,1,64,3,0.015247999380032221
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,1,128,1,128,3,0.013023999830087027
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,128,128,1,1,3,0.02508266766866048
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,2,128,1,64,3,0.011328000575304031
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,64,128,1,2,3,0.017525333911180496
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,32,128,1,4,3,0.017269333203633625
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,16,128,1,8,3,0.012954667210578918
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,8,128,1,16,3,0.013072000195582708
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,8,128,1,16,7,0.01309866706530253
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,4,128,1,32,3,0.012719999998807907
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,128,128,1,1,7,0.01930133377512296
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,1,128,1,128,3,0.012714666624863943
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,64,128,1,2,7,0.01594666639963786
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,32,128,1,4,7,0.019146667172511418
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,16,128,1,8,7,0.015018666783968607
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,4,128,1,32,7,0.015087999403476715
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,2,128,1,64,7,0.014479999740918478
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,1,128,1,128,7,0.014533333480358124
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,128,128,1,1,7,0.025306666890780132
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,64,128,1,2,7,0.01714666684468587
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,32,128,1,4,7,0.01720000058412552
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,16,128,1,8,7,0.01303999995191892
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,8,128,1,16,7,0.012175999581813812
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,4,128,1,32,7,0.01314666618903478
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,2,128,1,64,7,0.012698666503032049
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,1,128,1,128,7,0.012837332983811697
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,128,128,1,1,15,0.01894933357834816
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,64,128,1,2,15,0.015253332753976187
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,32,128,1,4,15,0.019440000255902607
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,16,128,1,8,15,0.013797332843144735
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,8,128,1,16,15,0.013093333691358566
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,4,128,1,32,15,0.014922666052977243
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,16,128,1,8,15,0.013151999562978745
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,2,128,1,64,15,0.014490666488806406
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,1,128,1,128,15,0.014848000059525171
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,128,128,1,1,15,0.025173333783944447
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,64,128,1,2,15,0.017184000462293625
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,32,128,1,4,15,0.017162666966517765
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,8,128,1,16,15,0.013072000195582708
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,4,128,1,32,15,0.013173333058754602
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,2,128,1,64,15,0.010970667004585266
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,4,128,1,32,31,0.015040000279744467
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,1,128,1,128,15,0.012826666235923767
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,128,128,1,1,31,0.01905599981546402
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,64,128,1,2,31,0.01523200049996376
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,32,128,1,4,31,0.019007999449968338
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,8,128,1,16,31,0.013253333667914072
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,16,128,1,8,31,0.01516266663869222
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,16,128,1,8,31,0.012768000364303589
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,2,128,1,64,31,0.01309866706530253
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,1,128,1,128,31,0.014933332800865173
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,64,128,1,2,31,0.017632000148296356
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,128,128,1,1,31,0.02536533276240031
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,32,128,1,4,31,0.01721599946419398
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,8,128,1,16,31,0.012970666090647379
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,4,128,1,32,31,0.011370666325092316
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,2,128,1,64,31,0.011039999624093374
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,1,128,1,128,31,0.011034666250149408
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,128,128,1,1,63,0.019194666296243668
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,64,128,1,2,63,0.016943999876578648
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,32,128,1,4,63,0.019285333653291065
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,16,128,1,8,63,0.014789332946141561
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,8,128,1,16,63,0.013637332866589228
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,32,128,1,4,63,0.01721599946419398
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,4,128,1,32,63,0.013210666676362356
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,2,128,1,64,63,0.012826666235923767
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,1,128,1,128,63,0.013269333789745966
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,128,128,1,1,63,0.025407999753952026
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,64,128,1,2,63,0.016949333250522614
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,16,128,1,8,63,0.013173333058754602
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,8,128,1,16,63,0.012906666845083237
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,32,128,1,4,127,0.019109333554903667
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,4,128,1,32,63,0.011087999989589056
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,2,128,1,64,63,0.012986666212479273
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,1,128,1,128,63,0.010869332899649939
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,128,128,1,1,127,0.01905599981546402
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,64,128,1,2,127,0.01522133375207583
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,128,128,1,1,127,0.025413334369659424
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,16,128,1,8,127,0.015002666662136713
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,8,128,1,16,127,0.014837333311637243
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,4,128,1,32,127,0.013072000195582708
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,2,128,1,64,127,0.014490666488806406
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,1,128,1,128,127,0.013088000317414602
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,64,128,1,2,127,0.01714133347074191
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,128,128,1,1,255,0.023061332603295643
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,32,128,1,4,127,0.017237332959969837
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,16,128,1,8,127,0.01302933320403099
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,8,128,1,16,127,0.012831999609867731
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,4,128,1,32,127,0.013983999689420065
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,4,128,1,32,255,0.014864000181357065
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,2,128,1,64,127,0.011125333607196808
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,1,128,1,128,127,0.013130666067202887
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,128,128,1,1,255,0.0271519993742307
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,64,128,1,2,255,0.01918399954835574
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,32,128,1,4,255,0.01899733394384384
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,16,128,1,8,255,0.013221333424250284
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,16,128,1,8,255,0.014842666685581207
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,8,128,1,16,255,0.01313599944114685
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,2,128,1,64,255,0.014997333288192749
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,1,128,1,128,255,0.014959999670584997
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,64,128,1,2,255,0.01929066702723503
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,128,128,1,1,511,0.03271999955177307
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,32,128,1,4,255,0.016938666502634685
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,8,128,1,16,255,0.01097600037852923
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,4,128,1,32,255,0.012106666962305704
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,2,128,1,64,255,0.011658667276302973
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,1,128,1,128,255,0.012981332838535309
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,1,128,1,128,511,0.01791999985774358
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,64,128,1,2,511,0.024469333390394848
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,32,128,1,4,511,0.03186133255561193
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,16,128,1,8,511,0.018906666586796444
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,8,128,1,16,511,0.017263999829689663
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,4,128,1,32,511,0.0174346665541331
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,2,128,1,64,511,0.01899733394384384
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,128,128,1,1,511,0.031343999008337654
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,64,128,1,2,511,0.021183999876181286
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,32,128,1,4,511,0.023130667706330616
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,16,128,1,8,511,0.01516266663869222
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,8,128,1,16,511,0.014469332993030548
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,4,128,1,32,511,0.0141546664138635
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,2,128,1,64,511,0.01488000030318896
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,1,128,1,128,511,0.013493333011865616
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,128,128,1,1,1023,0.04985600213209788
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,64,128,1,2,1023,0.04762666424115499
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,32,128,1,4,1023,0.05392000079154968
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,16,128,1,8,1023,0.04308266441027323
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,8,128,1,16,1023,0.041178666055202484
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,4,128,1,32,1023,0.041759997606277466
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,2,128,1,64,1023,0.04144000013669332
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,1,128,1,128,1023,0.04182399809360504
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,128,128,1,1,1023,0.04196799794832865
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,64,128,1,2,1023,0.027429332335789997
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,32,128,1,4,1023,0.033029332756996155
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,16,128,1,8,1023,0.01929066702723503
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,8,128,1,16,1023,0.018895999838908512
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,4,128,1,32,1023,0.018933333456516266
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,2,128,1,64,1023,0.019082666685183842
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,1,128,1,128,1023,0.01905599981546402
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,128,128,1,1,2047,0.07806933422883351
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,64,128,1,2,2047,0.07481599847475688
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,32,128,1,4,2047,0.09390399853388469
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,16,128,1,8,2047,0.07030400137106578
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,8,128,1,16,2047,0.06798399984836578
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,4,128,1,32,2047,0.06673599779605865
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,16,128,1,8,2047,0.038165333370367684
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,2,128,1,64,2047,0.06749333441257477
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,1,128,1,128,2047,0.06764799853165944
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,128,128,1,1,2047,0.05788800120353699
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,64,128,1,2,2047,0.047872001926104225
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,32,128,1,4,2047,0.05275199810663859
