framework,version,device,op_name,kernel_source,moe_dtype,num_tokens,hidden_size,inter_size,topk,num_experts,moe_tp_size,moe_ep_size,distribution,latency
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,32768,4096,1536,8,128,8,2,power_law_1.2,12.76211166381836
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,1,4096,14336,2,8,8,2,power_law_1.01,0.031539198756217954
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,2,4096,14336,2,8,8,2,power_law_1.01,0.031744000315666196
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,4,4096,14336,2,8,8,2,power_law_1.01,0.03317759931087494
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,8,4096,14336,2,8,8,2,power_law_1.01,0.034201601147651674
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,16,4096,14336,2,8,8,2,power_law_1.01,0.034406399726867674
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,32,4096,14336,2,8,8,2,power_law_1.01,0.03624959886074066
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,48,4096,14336,2,8,8,2,power_law_1.01,0.04505600035190582
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,64,4096,14336,2,8,8,2,power_law_1.01,0.04915199875831604
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,80,4096,14336,2,8,8,2,power_law_1.01,0.05509120225906372
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,96,4096,14336,2,8,8,2,power_law_1.01,0.05427200198173523
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,128,4096,14336,2,8,8,2,power_law_1.01,0.06717439889907836
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,160,4096,14336,2,8,8,2,power_law_1.01,0.07577599883079529
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,192,4096,14336,2,8,8,2,power_law_1.01,0.08560640215873719
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,256,4096,14336,2,8,8,2,power_law_1.01,0.1052672028541565
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,1,4096,14336,2,8,16,1,power_law_1.01,0.02887679934501648
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,320,4096,14336,2,8,8,2,power_law_1.01,0.10895359516143799
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,2,4096,14336,2,8,16,1,power_law_1.01,0.030105599761009218
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,384,4096,14336,2,8,8,2,power_law_1.01,0.1218559980392456
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,4,4096,14336,2,8,16,1,power_law_1.01,0.031744000315666196
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,512,4096,14336,2,8,8,2,power_law_1.01,0.1376255989074707
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,8,4096,14336,2,8,16,1,power_law_1.01,0.03358719944953918
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,768,4096,14336,2,8,8,2,power_law_1.01,0.15790079832077025
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,16,4096,14336,2,8,16,1,power_law_1.01,0.033792001008987424
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,1024,4096,14336,2,8,8,2,power_law_1.01,0.2283519983291626
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,32,4096,14336,2,8,16,1,power_law_1.01,0.03706879913806915
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,1536,4096,14336,2,8,8,2,power_law_1.01,0.316211199760437
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,48,4096,14336,2,8,16,1,power_law_1.01,0.04464640021324158
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,2048,4096,14336,2,8,8,2,power_law_1.01,0.4030464172363281
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,64,4096,14336,2,8,16,1,power_law_1.01,0.045875200629234315
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,80,4096,14336,2,8,16,1,power_law_1.01,0.046079999208450316
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,3072,4096,14336,2,8,8,2,power_law_1.01,0.6230016231536866
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,96,4096,14336,2,8,16,1,power_law_1.01,0.04956159889698029
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,4096,4096,14336,2,8,8,2,power_law_1.01,0.7886847972869873
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,128,4096,14336,2,8,16,1,power_law_1.01,0.053862398862838744
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,6144,4096,14336,2,8,8,2,power_law_1.01,1.3703167915344239
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,160,4096,14336,2,8,16,1,power_law_1.01,0.06553599834442139
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,8192,4096,14336,2,8,8,2,power_law_1.01,1.964851188659668
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,192,4096,14336,2,8,16,1,power_law_1.01,0.078847998380661
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,12288,4096,14336,2,8,8,2,power_law_1.01,2.9290496826171877
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,256,4096,14336,2,8,16,1,power_law_1.01,0.07127040028572082
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,320,4096,14336,2,8,16,1,power_law_1.01,0.08765439987182617
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,16384,4096,14336,2,8,8,2,power_law_1.01,3.955302429199219
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,384,4096,14336,2,8,16,1,power_law_1.01,0.09359359741210938
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,20480,4096,14336,2,8,8,2,power_law_1.01,5.128396987915039
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,512,4096,14336,2,8,16,1,power_law_1.01,0.1183743953704834
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,32768,4096,14336,2,8,8,2,power_law_1.01,9.801318359375
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,768,4096,14336,2,8,16,1,power_law_1.01,0.1419263958930969
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,1024,4096,14336,2,8,16,1,power_law_1.01,0.1884160041809082
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,65536,4096,14336,2,8,8,2,power_law_1.01,18.229248046875
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,1536,4096,14336,2,8,16,1,power_law_1.01,0.26828799247741697
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,2048,4096,14336,2,8,16,1,power_law_1.01,0.3565567970275879
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,3072,4096,14336,2,8,16,1,power_law_1.01,0.5253119945526123
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,4096,4096,14336,2,8,16,1,power_law_1.01,0.6610943794250488
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,6144,4096,14336,2,8,16,1,power_law_1.01,1.0780672073364257
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,1,7168,2048,8,384,16,1,power_law_1.01,0.06778879761695862
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,8192,4096,14336,2,8,16,1,power_law_1.01,1.528831958770752
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,2,7168,2048,8,384,16,1,power_law_1.01,0.07639039754867553
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,12288,4096,14336,2,8,16,1,power_law_1.01,2.433228874206543
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,4,7168,2048,8,384,16,1,power_law_1.01,0.2932735919952393
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,16384,4096,14336,2,8,16,1,power_law_1.01,3.3251327514648437
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,8,7168,2048,8,384,16,1,power_law_1.01,0.369049596786499
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,20480,4096,14336,2,8,16,1,power_law_1.01,4.179558563232422
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,16,7168,2048,8,384,16,1,power_law_1.01,0.7735295772552491
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,32,7168,2048,8,384,16,1,power_law_1.01,1.1569151878356934
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,32768,4096,14336,2,8,16,1,power_law_1.01,6.784614562988281
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,48,7168,2048,8,384,16,1,power_law_1.01,1.3805567741394043
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,65536,4096,14336,2,8,16,1,power_law_1.01,13.7027587890625
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,64,7168,2048,8,384,16,1,power_law_1.01,1.8894847869873046
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,80,7168,2048,8,384,16,1,power_law_1.01,2.0107263565063476
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,96,7168,2048,8,384,16,1,power_law_1.01,2.122547149658203
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,128,7168,2048,8,384,16,1,power_law_1.01,2.1895168304443358
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,160,7168,2048,8,384,16,1,power_law_1.01,2.306867218017578
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,192,7168,2048,8,384,16,1,power_law_1.01,2.405171203613281
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,256,7168,2048,8,384,16,1,power_law_1.01,2.5444351196289063
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,320,7168,2048,8,384,16,1,power_law_1.01,2.668134307861328
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,384,7168,2048,8,384,16,1,power_law_1.01,2.7817983627319336
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,512,7168,2048,8,384,16,1,power_law_1.01,2.8907520294189455
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,768,7168,2048,8,384,16,1,power_law_1.01,3.153100776672363
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,1024,7168,2048,8,384,16,1,power_law_1.01,3.484262466430664
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,1536,7168,2048,8,384,16,1,power_law_1.01,4.009574508666992
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,2048,7168,2048,8,384,16,1,power_law_1.01,4.501299285888672
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,3072,7168,2048,8,384,16,1,power_law_1.01,5.553152084350586
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,4096,7168,2048,8,384,16,1,power_law_1.01,6.498508453369141
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,6144,7168,2048,8,384,16,1,power_law_1.01,8.602828979492188
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,8192,7168,2048,8,384,16,1,power_law_1.01,10.709196472167969
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,12288,7168,2048,8,384,16,1,power_law_1.01,15.055052185058594
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,16384,7168,2048,8,384,16,1,power_law_1.01,19.164569091796874
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,20480,7168,2048,8,384,16,1,power_law_1.01,23.489535522460937
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,32768,7168,2048,8,384,16,1,power_law_1.01,35.88485107421875
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,1,6144,16384,2,8,8,2,power_law_1.2,0.03870719969272614
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,2,6144,16384,2,8,8,2,power_law_1.2,0.03870719969272614
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,4,6144,16384,2,8,8,2,power_law_1.2,0.04382719993591309
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,8,6144,16384,2,8,8,2,power_law_1.2,0.04567039906978607
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,16,6144,16384,2,8,8,2,power_law_1.2,0.045465600490570066
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,32,6144,16384,2,8,8,2,power_law_1.2,0.05816320180892944
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,48,6144,16384,2,8,8,2,power_law_1.2,0.062463998794555664
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,64,6144,16384,2,8,8,2,power_law_1.2,0.07147520184516906
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,80,6144,16384,2,8,8,2,power_law_1.2,0.07393280267715455
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,96,6144,16384,2,8,8,2,power_law_1.2,0.07761920094490052
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,128,6144,16384,2,8,8,2,power_law_1.2,0.11345920562744141
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,160,6144,16384,2,8,8,2,power_law_1.2,0.11386879682540893
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,192,6144,16384,2,8,8,2,power_law_1.2,0.12267520427703857
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,256,6144,16384,2,8,8,2,power_law_1.2,0.19640320539474487
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,320,6144,16384,2,8,8,2,power_law_1.2,0.2070528030395508
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,384,6144,16384,2,8,8,2,power_law_1.2,0.20848639011383058
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,512,6144,16384,2,8,8,2,power_law_1.2,0.26521599292755127
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,768,6144,16384,2,8,8,2,power_law_1.2,0.39403519630432127
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,1024,6144,16384,2,8,8,2,power_law_1.2,0.43192319869995116
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,1536,6144,16384,2,8,8,2,power_law_1.2,0.6062079906463623
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,1,6144,16384,2,8,16,1,power_law_1.01,0.03522560000419617
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,2048,6144,16384,2,8,8,2,power_law_1.2,0.8126463890075684
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,2,6144,16384,2,8,16,1,power_law_1.01,0.03911679983139038
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,3072,6144,16384,2,8,8,2,power_law_1.2,1.1610112190246582
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,4,6144,16384,2,8,16,1,power_law_1.01,0.03911679983139038
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,8,6144,16384,2,8,16,1,power_law_1.01,0.04485119879245758
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,4096,6144,16384,2,8,8,2,power_law_1.2,1.6674816131591796
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,16,6144,16384,2,8,16,1,power_law_1.01,0.04485119879245758
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,6144,6144,16384,2,8,8,2,power_law_1.2,2.4164352416992188
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,32,6144,16384,2,8,16,1,power_law_1.01,0.05427200198173523
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,8192,6144,16384,2,8,8,2,power_law_1.2,3.7349376678466797
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,48,6144,16384,2,8,16,1,power_law_1.01,0.05836799740791321
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,12288,6144,16384,2,8,8,2,power_law_1.2,4.835123062133789
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,64,6144,16384,2,8,16,1,power_law_1.01,0.06676480174064636
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,80,6144,16384,2,8,16,1,power_law_1.01,0.06963199973106385
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,16384,6144,16384,2,8,8,2,power_law_1.2,6.860390472412109
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,96,6144,16384,2,8,16,1,power_law_1.01,0.07208960056304932
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,20480,6144,16384,2,8,8,2,power_law_1.2,9.034547424316406
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,128,6144,16384,2,8,16,1,power_law_1.01,0.10813440084457397
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,160,6144,16384,2,8,16,1,power_law_1.01,0.11141120195388794
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,32768,6144,16384,2,8,8,2,power_law_1.2,12.935372924804687
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,192,6144,16384,2,8,16,1,power_law_1.01,0.11509759426116943
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,256,6144,16384,2,8,16,1,power_law_1.01,0.1652735948562622
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,320,6144,16384,2,8,16,1,power_law_1.01,0.1896448016166687
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,65536,6144,16384,2,8,8,2,power_law_1.2,27.59516296386719
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,384,6144,16384,2,8,16,1,power_law_1.01,0.19906560182571412
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,512,6144,16384,2,8,16,1,power_law_1.01,0.21012480258941652
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,768,6144,16384,2,8,16,1,power_law_1.01,0.26439681053161623
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,1024,6144,16384,2,8,16,1,power_law_1.01,0.3483648061752319
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,1536,6144,16384,2,8,16,1,power_law_1.01,0.46632962226867675
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,2048,6144,16384,2,8,16,1,power_law_1.01,0.6094848155975342
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,3072,6144,16384,2,8,16,1,power_law_1.01,0.858521556854248
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,4096,6144,16384,2,8,16,1,power_law_1.01,1.1692031860351562
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,6144,6144,16384,2,8,16,1,power_law_1.01,1.8776063919067383
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,8192,6144,16384,2,8,16,1,power_law_1.01,2.507980728149414
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,12288,6144,16384,2,8,16,1,power_law_1.01,3.882393646240234
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,16384,6144,16384,2,8,16,1,power_law_1.01,5.254143905639649
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,20480,6144,16384,2,8,16,1,power_law_1.01,6.597017669677735
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,32768,6144,16384,2,8,16,1,power_law_1.01,10.592870330810547
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,w4afp8,65536,6144,16384,2,8,16,1,power_law_1.01,21.194546508789063
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,1,4096,14336,2,8,4,8,power_law_1.2,0.03911679983139038
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,2,4096,14336,2,8,4,8,power_law_1.2,0.03891200125217438
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,4,4096,14336,2,8,4,8,power_law_1.2,0.03932160139083862
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,8,4096,14336,2,8,4,8,power_law_1.2,0.03911679983139038
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,16,4096,14336,2,8,4,8,power_law_1.2,0.040755200386047366
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,32,4096,14336,2,8,4,8,power_law_1.2,0.046079999208450316
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,48,4096,14336,2,8,4,8,power_law_1.2,0.05263360142707825
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,64,4096,14336,2,8,4,8,power_law_1.2,0.05816320180892944
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,80,4096,14336,2,8,4,8,power_law_1.2,0.07065600156784058
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,96,4096,14336,2,8,4,8,power_law_1.2,0.09728000164031983
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,128,4096,14336,2,8,4,8,power_law_1.2,0.10342400074005127
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,160,4096,14336,2,8,4,8,power_law_1.2,0.11673599481582642
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,192,4096,14336,2,8,4,8,power_law_1.2,0.13434879779815673
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,256,4096,14336,2,8,4,8,power_law_1.2,0.21319680213928222
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,320,4096,14336,2,8,4,8,power_law_1.2,0.24309759140014647
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,384,4096,14336,2,8,4,8,power_law_1.2,0.2781183958053589
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,512,4096,14336,2,8,4,8,power_law_1.2,0.319488000869751
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,768,4096,14336,2,8,4,8,power_law_1.2,0.45752320289611814
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,1024,4096,14336,2,8,4,8,power_law_1.2,0.5810175895690918
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,1536,4096,14336,2,8,4,8,power_law_1.2,0.8615936279296875
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,2048,4096,14336,2,8,4,8,power_law_1.2,1.051238441467285
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,1,4096,14336,2,8,16,2,power_law_1.01,0.028672000765800475
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,1,4096,14336,2,8,16,2,power_law_1.2,0.03317759931087494
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,3072,4096,14336,2,8,4,8,power_law_1.2,1.4866432189941405
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,2,4096,14336,2,8,16,2,power_law_1.01,0.02969599962234497
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,2,4096,14336,2,8,16,2,power_law_1.2,0.02908160090446472
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,4,4096,14336,2,8,16,2,power_law_1.01,0.031539198756217954
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,4096,4096,14336,2,8,4,8,power_law_1.2,1.8477056503295899
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,4,4096,14336,2,8,16,2,power_law_1.2,0.030105599761009218
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,8,4096,14336,2,8,16,2,power_law_1.01,0.032358399033546446
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,6144,4096,14336,2,8,4,8,power_law_1.2,3.0482431411743165
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,8,4096,14336,2,8,16,2,power_law_1.2,0.032153600454330446
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,16,4096,14336,2,8,16,2,power_law_1.01,0.03338240087032318
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,8192,4096,14336,2,8,4,8,power_law_1.2,4.0089599609375
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,16,4096,14336,2,8,16,2,power_law_1.2,0.03297280073165894
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,32,4096,14336,2,8,16,2,power_law_1.01,0.040755200386047366
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,32,4096,14336,2,8,16,2,power_law_1.2,0.040755200386047366
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,48,4096,14336,2,8,16,2,power_law_1.01,0.04403199851512909
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,12288,4096,14336,2,8,4,8,power_law_1.2,6.506291198730469
TRTLLM,1.0.0,NVIDIA L40S,moe,moe_torch_flow,float16,48,4096,14336,2,8,16,2,power_law_1.2,0.04362240135669708
