framework,version,device,op_name,kernel_source,moe_dtype,num_tokens,hidden_size,inter_size,topk,num_experts,moe_tp_size,moe_ep_size,distribution,latency
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,320,4096,1536,8,128,1,32,power_law_1.01,0.06807039976119995
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,16,4096,1536,8,128,8,4,power_law_1.2,0.0486847996711731
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,384,4096,1536,8,128,1,32,power_law_1.01,0.07462400197982788
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,32,4096,1536,8,128,8,4,power_law_1.2,0.05727999806404114
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,512,4096,1536,8,128,1,32,power_law_1.01,0.07709439992904663
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,1,4096,1536,8,128,16,2,power_law_1.01,0.03617280125617981
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,48,4096,1536,8,128,8,4,power_law_1.2,0.058905601501464844
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,768,4096,1536,8,128,1,32,power_law_1.01,0.0820032000541687
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,2,4096,1536,8,128,16,2,power_law_1.01,0.03495039939880371
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,64,4096,1536,8,128,8,4,power_law_1.2,0.06299520134925843
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,1024,4096,1536,8,128,1,32,power_law_1.01,0.08773120045661927
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,4,4096,1536,8,128,16,2,power_law_1.01,0.04088320136070252
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,80,4096,1536,8,128,8,4,power_law_1.2,0.06547200083732604
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,1536,4096,1536,8,128,1,32,power_law_1.01,0.11518720388412476
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,8,4096,1536,8,128,16,2,power_law_1.01,0.04539520144462585
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,96,4096,1536,8,128,8,4,power_law_1.2,0.06691200137138367
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,2048,4096,1536,8,128,1,32,power_law_1.01,0.13648639917373656
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,16,4096,1536,8,128,16,2,power_law_1.01,0.05112959742546082
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,128,4096,1536,8,128,8,4,power_law_1.2,0.06935679912567139
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,32,4096,1536,8,128,16,2,power_law_1.01,0.0677183985710144
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,3072,4096,1536,8,128,1,32,power_law_1.01,0.17068159580230713
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,160,4096,1536,8,128,8,4,power_law_1.2,0.07345920205116271
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,48,4096,1536,8,128,16,2,power_law_1.01,0.06913279891014099
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,4096,4096,1536,8,128,1,32,power_law_1.01,0.19218560457229614
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,192,4096,1536,8,128,8,4,power_law_1.2,0.07674239873886109
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,64,4096,1536,8,128,16,2,power_law_1.01,0.07038080096244811
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,6144,4096,1536,8,128,1,32,power_law_1.01,0.2689919948577881
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,256,4096,1536,8,128,8,4,power_law_1.2,0.070387202501297
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,80,4096,1536,8,128,16,2,power_law_1.01,0.07119359970092773
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,8192,4096,1536,8,128,1,32,power_law_1.01,0.28024959564208984
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,96,4096,1536,8,128,16,2,power_law_1.01,0.07263360023498536
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,320,4096,1536,8,128,8,4,power_law_1.2,0.08061439990997314
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,12288,4096,1536,8,128,1,32,power_law_1.01,0.45554561614990235
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,128,4096,1536,8,128,16,2,power_law_1.01,0.07693439722061157
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,384,4096,1536,8,128,8,4,power_law_1.2,0.08492159843444824
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,16384,4096,1536,8,128,1,32,power_law_1.01,0.6267583847045899
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,160,4096,1536,8,128,16,2,power_law_1.01,0.08060799837112427
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,512,4096,1536,8,128,8,4,power_law_1.2,0.09107199907302857
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,20480,4096,1536,8,128,1,32,power_law_1.01,0.8166272163391113
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,192,4096,1536,8,128,16,2,power_law_1.01,0.08062080144882203
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,768,4096,1536,8,128,8,4,power_law_1.2,0.10234240293502808
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,256,4096,1536,8,128,16,2,power_law_1.01,0.08513280153274536
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,1024,4096,1536,8,128,8,4,power_law_1.2,0.11175040006637574
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,32768,4096,1536,8,128,1,32,power_law_1.01,1.1436927795410157
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,320,4096,1536,8,128,16,2,power_law_1.01,0.09843199849128723
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,1536,4096,1536,8,128,8,4,power_law_1.2,0.14083839654922486
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,65536,4096,1536,8,128,1,32,power_law_1.01,2.472217559814453
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,384,4096,1536,8,128,16,2,power_law_1.01,0.1043776035308838
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,2048,4096,1536,8,128,8,4,power_law_1.2,0.15783679485321045
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,512,4096,1536,8,128,16,2,power_law_1.01,0.10847359895706177
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,3072,4096,1536,8,128,8,4,power_law_1.2,0.20023679733276367
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,768,4096,1536,8,128,16,2,power_law_1.01,0.12856320142745972
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,4096,4096,1536,8,128,8,4,power_law_1.2,0.26679680347442625
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,1,4096,1536,8,128,16,2,power_law_1.2,0.03735679984092712
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,1024,4096,1536,8,128,16,2,power_law_1.01,0.14328320026397706
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,6144,4096,1536,8,128,8,4,power_law_1.2,0.34236159324646
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,2,4096,1536,8,128,16,2,power_law_1.2,0.03695360124111176
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,1536,4096,1536,8,128,16,2,power_law_1.01,0.17863039970397948
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,4,4096,1536,8,128,16,2,power_law_1.2,0.0416703999042511
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,8192,4096,1536,8,128,8,4,power_law_1.2,0.4445504188537598
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,2048,4096,1536,8,128,16,2,power_law_1.01,0.21456639766693114
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,8,4096,1536,8,128,16,2,power_law_1.2,0.043910399079322815
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,12288,4096,1536,8,128,8,4,power_law_1.2,0.6888703823089599
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,3072,4096,1536,8,128,16,2,power_law_1.01,0.28603520393371584
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,16,4096,1536,8,128,16,2,power_law_1.2,0.050886398553848265
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,16384,4096,1536,8,128,8,4,power_law_1.2,0.7580927848815918
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,32,4096,1536,8,128,16,2,power_law_1.2,0.0689087986946106
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,4096,4096,1536,8,128,16,2,power_law_1.01,0.3290431976318359
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,20480,4096,1536,8,128,8,4,power_law_1.2,1.0034496307373046
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,48,4096,1536,8,128,16,2,power_law_1.2,0.07300480008125305
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,6144,4096,1536,8,128,16,2,power_law_1.01,0.4420928001403809
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,32768,4096,1536,8,128,8,4,power_law_1.2,1.613337516784668
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,64,4096,1536,8,128,16,2,power_law_1.2,0.07464320063591004
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,8192,4096,1536,8,128,16,2,power_law_1.01,0.5388224124908447
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,80,4096,1536,8,128,16,2,power_law_1.2,0.07462400197982788
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,12288,4096,1536,8,128,16,2,power_law_1.01,0.7937280178070069
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,65536,4096,1536,8,128,8,4,power_law_1.2,3.3484031677246096
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,96,4096,1536,8,128,16,2,power_law_1.2,0.07708160281181335
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,16384,4096,1536,8,128,16,2,power_law_1.01,1.0116288185119628
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,128,4096,1536,8,128,16,2,power_law_1.2,0.07443199753761291
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,20480,4096,1536,8,128,16,2,power_law_1.01,1.1367615699768066
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,160,4096,1536,8,128,16,2,power_law_1.2,0.0791487991809845
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,192,4096,1536,8,128,16,2,power_law_1.2,0.0791487991809845
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,32768,4096,1536,8,128,16,2,power_law_1.01,1.8209983825683593
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,256,4096,1536,8,128,16,2,power_law_1.2,0.08999680280685425
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,65536,4096,1536,8,128,16,2,power_law_1.01,3.3819839477539064
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,320,4096,1536,8,128,16,2,power_law_1.2,0.09799039959907532
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,384,4096,1536,8,128,16,2,power_law_1.2,0.10085760354995728
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,512,4096,1536,8,128,16,2,power_law_1.2,0.11272959709167481
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,768,4096,1536,8,128,16,2,power_law_1.2,0.13239680528640746
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,1024,4096,1536,8,128,16,2,power_law_1.2,0.1438655972480774
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,1536,4096,1536,8,128,16,2,power_law_1.2,0.18032000064849854
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,2048,4096,1536,8,128,16,2,power_law_1.2,0.22189440727233886
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,3072,4096,1536,8,128,16,2,power_law_1.2,0.28142719268798827
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,4096,4096,1536,8,128,16,2,power_law_1.2,0.3623744010925293
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,6144,4096,1536,8,128,16,2,power_law_1.2,0.48833279609680175
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,8192,4096,1536,8,128,16,2,power_law_1.2,0.5976960182189941
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,12288,4096,1536,8,128,16,2,power_law_1.2,0.8629183769226074
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,16384,4096,1536,8,128,16,2,power_law_1.2,1.101433563232422
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,20480,4096,1536,8,128,16,2,power_law_1.2,1.290329647064209
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,32768,4096,1536,8,128,16,2,power_law_1.2,2.0644607543945312
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,1,4096,1536,8,128,32,1,power_law_1.01,0.03715200126171112
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,2,4096,1536,8,128,32,1,power_law_1.01,0.03941119909286499
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,65536,4096,1536,8,128,16,2,power_law_1.2,3.7245697021484374
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,4,4096,1536,8,128,32,1,power_law_1.01,0.0455487996339798
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,8,4096,1536,8,128,32,1,power_law_1.01,0.051283198595047
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,16,4096,1536,8,128,32,1,power_law_1.01,0.05578879714012146
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,32,4096,1536,8,128,32,1,power_law_1.01,0.07831040024757385
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,48,4096,1536,8,128,32,1,power_law_1.01,0.08094080090522766
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,64,4096,1536,8,128,32,1,power_law_1.01,0.0820032000541687
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,80,4096,1536,8,128,32,1,power_law_1.01,0.0840511977672577
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,96,4096,1536,8,128,32,1,power_law_1.01,0.08528640270233154
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,128,4096,1536,8,128,32,1,power_law_1.01,0.08937600255012512
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,160,4096,1536,8,128,32,1,power_law_1.01,0.09448320269584656
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,192,4096,1536,8,128,32,1,power_law_1.01,0.09715840220451355
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,1,4096,1536,8,128,32,1,power_law_1.2,0.036185601353645326
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,256,4096,1536,8,128,32,1,power_law_1.01,0.10863360166549682
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,2,4096,1536,8,128,32,1,power_law_1.2,0.039263999462127684
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,320,4096,1536,8,128,32,1,power_law_1.01,0.11619199514389038
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,1,6144,2560,8,160,1,32,power_law_1.01,0.11441279649734497
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,4,4096,1536,8,128,32,1,power_law_1.2,0.04252159893512726
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,384,4096,1536,8,128,32,1,power_law_1.01,0.12194559574127198
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,2,6144,2560,8,160,1,32,power_law_1.01,0.10088959932327271
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,8,4096,1536,8,128,32,1,power_law_1.2,0.04888960123062134
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,512,4096,1536,8,128,32,1,power_law_1.01,0.1340224027633667
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,4,6144,2560,8,160,1,32,power_law_1.01,0.08533120155334473
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,16,4096,1536,8,128,32,1,power_law_1.2,0.05687040090560913
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,768,4096,1536,8,128,32,1,power_law_1.01,0.16187520027160646
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,8,6144,2560,8,160,1,32,power_law_1.01,0.09310719966888428
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,32,4096,1536,8,128,32,1,power_law_1.2,0.07612800002098083
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,1024,4096,1536,8,128,32,1,power_law_1.01,0.18992639780044557
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,16,6144,2560,8,160,1,32,power_law_1.01,0.09578239917755127
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,48,4096,1536,8,128,32,1,power_law_1.2,0.08104320168495179
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,1536,4096,1536,8,128,32,1,power_law_1.01,0.24379520416259765
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,32,6144,2560,8,160,1,32,power_law_1.01,0.11789439916610718
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,64,4096,1536,8,128,32,1,power_law_1.2,0.08390399813652039
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,2048,4096,1536,8,128,32,1,power_law_1.01,0.29253759384155276
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,48,6144,2560,8,160,1,32,power_law_1.01,0.11544320583343506
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,80,4096,1536,8,128,32,1,power_law_1.2,0.08554880023002624
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,64,6144,2560,8,160,1,32,power_law_1.01,0.11829760074615478
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,96,4096,1536,8,128,32,1,power_law_1.2,0.08758400082588196
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,80,6144,2560,8,160,1,32,power_law_1.01,0.12178560495376586
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,128,4096,1536,8,128,32,1,power_law_1.2,0.09086080193519593
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,96,6144,2560,8,160,1,32,power_law_1.01,0.11972479820251465
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,160,4096,1536,8,128,32,1,power_law_1.2,0.09598079919815064
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,128,6144,2560,8,160,1,32,power_law_1.01,0.12853120565414428
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,192,4096,1536,8,128,32,1,power_law_1.2,0.0980288028717041
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,256,4096,1536,8,128,32,1,power_law_1.2,0.10724480152130127
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,320,4096,1536,8,128,32,1,power_law_1.2,0.11831040382385254
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,384,4096,1536,8,128,32,1,power_law_1.2,0.125273597240448
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,512,4096,1536,8,128,32,1,power_law_1.2,0.13674240112304686
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,1,6144,2560,8,160,1,32,power_law_1.2,0.14468480348587037
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,768,4096,1536,8,128,32,1,power_law_1.2,0.16418559551239015
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,2,6144,2560,8,160,1,32,power_law_1.2,0.08672000169754028
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,1024,4096,1536,8,128,32,1,power_law_1.2,0.19122560024261476
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,4,6144,2560,8,160,1,32,power_law_1.2,0.08814719915390015
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,1536,4096,1536,8,128,32,1,power_law_1.2,0.2459007978439331
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,8,6144,2560,8,160,1,32,power_law_1.2,0.09921919703483581
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,2048,4096,1536,8,128,32,1,power_law_1.2,0.29443199634552003
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,16,6144,2560,8,160,1,32,power_law_1.2,0.10638079643249512
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,3072,4096,1536,8,128,32,1,power_law_1.2,0.40482559204101565
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,32,6144,2560,8,160,1,32,power_law_1.2,0.11723519563674926
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,4096,4096,1536,8,128,32,1,power_law_1.2,0.5186944007873535
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,48,6144,2560,8,160,1,32,power_law_1.2,0.121343994140625
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,64,6144,2560,8,160,1,32,power_law_1.2,0.11642240285873413
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,6144,4096,1536,8,128,32,1,power_law_1.2,0.6831552028656006
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,80,6144,2560,8,160,1,32,power_law_1.2,0.12543359994888306
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,8192,4096,1536,8,128,32,1,power_law_1.2,0.8531135559082031
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,96,6144,2560,8,160,1,32,power_law_1.2,0.12522239685058595
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,12288,4096,1536,8,128,32,1,power_law_1.2,1.1969920158386231
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,128,6144,2560,8,160,1,32,power_law_1.2,0.13279999494552613
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,16384,4096,1536,8,128,32,1,power_law_1.2,1.5371520042419433
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,160,6144,2560,8,160,1,32,power_law_1.2,0.13565440177917482
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,20480,4096,1536,8,128,32,1,power_law_1.2,1.9027263641357421
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,192,6144,2560,8,160,1,32,power_law_1.2,0.1573632001876831
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,256,6144,2560,8,160,1,32,power_law_1.2,0.16639360189437866
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,32768,4096,1536,8,128,32,1,power_law_1.2,2.9356735229492186
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,320,6144,2560,8,160,1,32,power_law_1.2,0.17989120483398438
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,65536,4096,1536,8,128,32,1,power_law_1.2,5.654668807983398
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,384,6144,2560,8,160,1,32,power_law_1.2,0.19137920141220094
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,512,6144,2560,8,160,1,32,power_law_1.2,0.16843520402908324
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,768,6144,2560,8,160,1,32,power_law_1.2,0.1872704029083252
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,1024,6144,2560,8,160,1,32,power_law_1.2,0.22577919960021972
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,1536,6144,2560,8,160,1,32,power_law_1.2,0.28743040561676025
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,2048,6144,2560,8,160,1,32,power_law_1.2,0.33064320087432864
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,3072,6144,2560,8,160,1,32,power_law_1.2,0.4850560188293457
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,4096,6144,2560,8,160,1,32,power_law_1.2,0.4981696128845215
